datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 11:21:18.314,1559215278314,2lkyl,0,snake,62,0.09754194303550527,0.9955200000000001,28.15,0,0,15,18,4,4,4200,0,3,0.2
2019-05-30 11:21:19.314,1559215279314,2lkyl,0,snake,62,0.099601593625498,0.9899893333333334,28.15,0,0,15,18,4,4,4200,0,3,0.2
2019-05-30 11:21:20.313,1559215280313,2lkyl,0,snake,61,0.09900990099009901,0.9955200000000001,28.15,0,0,15,18,4,4,4200,0,3,0.4
2019-05-30 11:21:21.329,1559215281329,2lkyl,0,snake,61,0.10554089709762533,0.9457440000000001,28.15,0,0,15,18,4,4,4200,0,3,0.4
2019-05-30 11:21:22.330,1559215282330,2lkyl,0,snake,61,0.10673497705197993,0.9706319999999999,28.15,0,0,15,18,4,4,4200,0,3,0.4
2019-05-30 11:21:23.330,1559215283330,2lkyl,0,snake,61,0.10673497705197993,0.9250040000000002,28.15,0,0,15,18,4,4,4300,0,3,0.4
2019-05-30 11:21:24.329,1559215284329,2lkyl,0,snake,61,0.10643959552953698,0.9733973333333333,28.15,0,0,15,18,4,4,4300,0,3,0.4
2019-05-30 11:21:25.329,1559215285329,2lkyl,0,snake,60,0.10554089709762533,0.9346826666666668,28.15,0,0,15,18,4,4,4300,0,3,0.6
2019-05-30 11:21:26.329,1559215286329,2lkyl,0,snake,61,0.10584250635055038,0.9872240000000001,28.15,0,0,15,18,4,4,4300,0,3,0.6
2019-05-30 11:21:27.341,1559215287341,2lkyl,0,snake,60,0.10793308148947653,0.9623360000000001,28.15,0,0,15,18,4,4,4300,0,3,0.6
2019-05-30 11:23:10.434,1559215390434,2lkyl,1,snake,59,0.11821728336682823,1.0784799999999999,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:11.435,1559215391435,2lkyl,1,snake,60,0.11913271384322136,1.0563573333333334,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:12.437,1559215392437,2lkyl,1,snake,60,0.12004801920768307,0.9789279999999999,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:13.438,1559215393438,2lkyl,1,snake,63,0.11791062374719963,0.9678666666666667,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:14.438,1559215394438,2lkyl,1,snake,63,0.11638733705772812,0.9402133333333333,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:15.438,1559215395438,2lkyl,1,snake,63,0.1188212927756654,1.0010506666666668,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:16.442,1559215396442,2lkyl,1,snake,63,0.1212709192335678,1.0065813333333333,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:17.442,1559215397442,2lkyl,1,snake,63,0.12097749818533753,0.99552,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:18.445,1559215398445,2lkyl,1,snake,62,0.12963443090484833,0.99552,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:19.445,1559215399445,2lkyl,1,snake,62,0.13025921583952066,1.0065813333333333,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:20.445,1559215400445,2lkyl,1,snake,62,0.13025921583952066,1.0452960000000002,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:21.448,1559215401448,2lkyl,1,snake,67,0.11791062374719963,0.9789280000000001,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:22.450,1559215402450,2lkyl,1,snake,66,0.10973334796444639,0.91256,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:23.451,1559215403451,2lkyl,1,snake,66,0.11607661056297155,0.879376,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:24.451,1559215404451,2lkyl,1,snake,66,0.11425959780621572,0.895968,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:25.452,1559215405452,2lkyl,1,snake,66,0.11275228323373548,0.9623360000000001,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:26.454,1559215406454,2lkyl,1,snake,66,0.09169264624977076,0.970632,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:27.455,1559215407455,2lkyl,1,snake,65,0.09226794611551947,0.9844586666666667,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:28.457,1559215408457,2lkyl,1,snake,65,0.08188666885031116,0.9789279999999999,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:29.460,1559215409460,2lkyl,1,snake,65,0.08074283407347597,0.9457439999999999,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:30.460,1559215410460,2lkyl,1,snake,64,0.08417508417508418,0.8213039999999999,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:31.461,1559215411461,2lkyl,1,snake,64,0.09724788485850433,0.8669319999999999,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:32.462,1559215412462,2lkyl,1,snake,64,0.10256410256410256,0.8296,28.96,4,0,0,13,10,8,0,7,10,0.0
2019-05-30 11:23:33.462,1559215413462,2lkyl,1,snake,64,0.10613457864572277,0.9789279999999999,28.96,4,0,0,13,10,8,100,7,10,0.0
2019-05-30 11:23:34.461,1559215414461,2lkyl,1,snake,64,0.10793308148947653,0.87108,28.96,4,0,0,13,10,8,100,7,10,0.0
2019-05-30 11:23:35.461,1559215415461,2lkyl,1,snake,64,0.11063170704723974,0.8918200000000001,28.96,4,0,0,13,10,8,100,7,10,1.0
2019-05-30 11:23:36.461,1559215416461,2lkyl,1,snake,64,0.11364927832708262,0.900116,28.96,4,0,0,13,10,8,200,7,10,1.0
2019-05-30 11:23:37.460,1559215417460,2lkyl,1,snake,69,0.1157809424568716,0.9402133333333333,28.96,4,0,0,13,10,8,300,7,10,1.0
2019-05-30 11:23:38.462,1559215418462,2lkyl,1,snake,68,0.11425959780621572,1.0231733333333333,28.96,4,0,0,13,10,8,300,7,10,1.0
2019-05-30 11:23:39.462,1559215419462,2lkyl,1,snake,68,0.11607661056297155,1.0563573333333334,29.13,4,0,0,13,10,8,400,7,10,1.0
2019-05-30 11:23:40.462,1559215420462,2lkyl,1,snake,67,0.11547344110854503,1.095072,29.13,4,0,0,13,10,8,400,7,10,1.0
2019-05-30 11:23:41.462,1559215421462,2lkyl,1,snake,67,0.117000117000117,0.7079253333333333,29.13,4,0,0,13,10,8,400,7,10,1.0
2019-05-30 11:23:42.462,1559215422462,2lkyl,1,snake,60,0.11791062374719963,0.730048,29.13,4,0,0,13,10,8,400,7,10,1.0
2019-05-30 11:23:43.462,1559215423462,2lkyl,1,snake,58,0.11852554225435581,0.813008,29.13,4,0,0,13,10,8,500,7,10,1.0
2019-05-30 11:23:44.462,1559215424462,2lkyl,1,snake,57,0.11852554225435581,1.0784799999999999,29.13,4,0,0,13,10,8,500,7,10,1.0
2019-05-30 11:23:45.462,1559215425462,2lkyl,1,snake,56,0.1188212927756654,1.061888,29.13,4,0,0,13,10,8,500,7,10,0.8
2019-05-30 11:23:46.462,1559215426462,2lkyl,1,snake,56,0.1212709192335678,1.0452960000000002,29.13,4,0,0,13,10,8,600,7,10,0.8
2019-05-30 11:23:47.463,1559215427463,2lkyl,1,snake,57,0.12189176011701609,1.028704,29.13,4,0,0,13,10,8,600,7,10,0.8
2019-05-30 11:23:48.464,1559215428464,2lkyl,1,snake,57,0.12158054711246201,1.0397653333333334,29.13,4,0,0,13,10,8,700,7,10,0.8
2019-05-30 11:23:49.463,1559215429463,2lkyl,1,snake,57,0.12250398137939483,1.045296,29.13,4,0,0,13,10,8,700,7,10,0.8
2019-05-30 11:23:50.464,1559215430464,2lkyl,1,snake,56,0.12250398137939483,1.045296,29.13,4,0,0,13,10,8,700,7,10,1.2
2019-05-30 11:23:51.464,1559215431464,2lkyl,1,snake,57,0.12189176011701609,1.0287039999999998,29.13,4,0,0,13,10,8,700,7,10,1.2
2019-05-30 11:23:52.464,1559215432464,2lkyl,1,snake,57,0.12436264146250467,1.012112,29.13,4,0,0,13,10,8,800,7,10,1.2
2019-05-30 11:23:53.465,1559215433465,2lkyl,1,snake,57,0.12528188423953895,0.9899893333333334,29.13,4,0,0,13,10,8,800,7,10,1.2
2019-05-30 11:23:54.466,1559215434466,2lkyl,1,snake,58,0.12373174956693887,0.9678666666666667,29.13,4,0,0,13,10,8,800,7,10,1.2
2019-05-30 11:23:55.465,1559215435465,2lkyl,1,snake,58,0.12528188423953895,0.945744,29.13,4,0,0,13,10,8,900,7,10,0.8
2019-05-30 11:23:56.465,1559215436465,2lkyl,1,snake,58,0.12405408758218583,0.9346826666666668,29.13,4,0,0,13,10,8,900,7,10,0.8
2019-05-30 11:23:57.465,1559215437465,2lkyl,1,snake,58,0.12651821862348178,0.9402133333333333,29.13,4,0,0,13,10,8,1000,7,10,0.8
2019-05-30 11:23:58.465,1559215438465,2lkyl,1,snake,59,0.12621481761958853,0.9512746666666666,29.13,4,0,0,13,10,8,1100,7,10,0.8
2019-05-30 11:23:59.466,1559215439466,2lkyl,1,snake,62,0.12776287210936502,0.9623360000000001,29.13,4,0,0,13,10,8,1100,7,10,0.8
2019-05-30 11:24:00.487,1559215440487,2lkyl,1,snake,62,0.12621481761958853,0.962336,29.13,4,0,0,13,10,8,1100,7,10,1.6
2019-05-30 11:24:01.486,1559215441486,2lkyl,1,snake,62,0.1274534794799898,0.9733973333333333,29.13,4,0,0,13,10,8,1200,7,10,1.6
2019-05-30 11:24:02.487,1559215442487,2lkyl,1,snake,62,0.1274534794799898,0.9789280000000001,29.13,4,0,0,13,10,8,1200,7,10,1.6
2019-05-30 11:24:03.486,1559215443486,2lkyl,1,snake,62,0.12899896800825594,0.9789280000000001,29.13,4,0,0,13,10,8,1200,7,10,1.6
2019-05-30 11:24:04.487,1559215444487,2lkyl,1,snake,61,0.129315918789603,0.9899893333333334,29.13,4,0,0,13,10,8,1200,7,10,1.6
2019-05-30 11:24:05.486,1559215445486,2lkyl,1,snake,60,0.12963443090484833,1.0065813333333333,29.13,4,0,0,13,10,8,1300,7,10,1.0
2019-05-30 11:24:06.487,1559215446487,2lkyl,1,snake,59,0.12963443090484833,1.012112,29.13,4,0,0,13,10,8,1300,7,10,1.0
2019-05-30 11:24:07.487,1559215447487,2lkyl,1,snake,59,0.12993762993762994,1.0176426666666665,29.13,4,0,0,13,10,8,1400,7,10,1.0
2019-05-30 11:24:08.487,1559215448487,2lkyl,1,snake,59,0.13118194936376754,1.012112,29.13,4,0,0,13,10,8,1400,7,10,1.0
2019-05-30 11:24:09.503,1559215449503,2lkyl,1,snake,59,0.1305653479566523,1.0231733333333333,29.13,4,0,0,13,10,8,1400,7,10,1.0
2019-05-30 11:24:10.502,1559215450502,2lkyl,1,snake,59,0.13118194936376754,1.0176426666666667,29.28,4,0,0,13,10,8,1400,7,10,1.2
2019-05-30 11:24:11.502,1559215451502,2lkyl,1,snake,59,0.130872922392357,1.012112,29.28,4,0,0,13,10,8,1400,7,10,1.2
2019-05-30 11:24:12.504,1559215452504,2lkyl,1,snake,58,0.13025921583952066,0.9844586666666667,29.28,4,0,0,13,10,8,1400,7,10,1.2
2019-05-30 11:24:13.503,1559215453503,2lkyl,1,snake,59,0.13243279035889285,0.9167080000000001,29.28,4,0,0,13,10,8,1400,7,10,1.2
2019-05-30 11:24:14.503,1559215454503,2lkyl,1,snake,59,0.132749236691889,0.89182,29.28,4,0,0,13,10,8,1400,7,10,1.2
2019-05-30 11:24:15.504,1559215455504,2lkyl,1,snake,59,0.1330671989354624,0.89182,29.28,4,0,0,13,10,8,1400,7,10,1.4
2019-05-30 11:24:16.504,1559215456504,2lkyl,1,snake,63,0.1330671989354624,0.9291520000000001,29.28,4,0,0,13,10,8,1400,7,10,1.4
2019-05-30 11:24:17.504,1559215457504,2lkyl,1,snake,63,0.1330671989354624,0.9568053333333334,29.28,4,0,0,13,10,8,1500,7,10,1.4
2019-05-30 11:24:18.505,1559215458505,2lkyl,1,snake,63,0.13464386697185943,0.9844586666666667,29.28,4,0,0,13,10,8,1500,7,10,1.4
2019-05-30 11:24:19.504,1559215459504,2lkyl,1,snake,63,0.13401232913428035,1.012112,29.28,4,0,0,13,10,8,1500,7,10,1.4
2019-05-30 11:24:20.504,1559215460504,2lkyl,1,snake,63,0.13368983957219252,1.0287039999999998,29.28,4,0,0,13,10,8,1600,7,10,2.6
2019-05-30 11:24:21.504,1559215461504,2lkyl,1,snake,63,0.1349527665317139,1.0287039999999998,29.28,4,0,0,13,10,8,1600,7,10,2.6
2019-05-30 11:24:22.505,1559215462505,2lkyl,1,snake,62,0.1349527665317139,1.0342346666666666,29.28,4,0,0,13,10,8,1800,7,10,2.6
2019-05-30 11:24:23.505,1559215463505,2lkyl,1,snake,62,0.1349527665317139,1.0342346666666666,29.28,4,0,0,13,10,8,1900,7,10,2.6
2019-05-30 11:24:24.505,1559215464505,2lkyl,1,snake,62,0.13683634373289547,1.0508266666666666,29.28,4,0,0,13,10,8,1900,7,10,2.6
2019-05-30 11:24:25.506,1559215465506,2lkyl,1,snake,61,0.13620266957232363,1.0342346666666666,29.28,4,0,0,13,10,8,1900,7,10,1.6
2019-05-30 11:24:26.506,1559215466506,2lkyl,1,snake,58,0.1349527665317139,1.0452960000000002,29.28,4,0,0,13,10,8,1900,7,10,1.6
2019-05-30 11:24:27.507,1559215467507,2lkyl,1,snake,57,0.13683634373289547,1.028704,29.28,4,0,0,13,10,8,1900,7,10,1.6
2019-05-30 11:24:28.506,1559215468506,2lkyl,1,snake,58,0.13747594171020072,1.045296,29.28,4,0,0,13,10,8,1900,7,10,1.6
2019-05-30 11:24:29.506,1559215469506,2lkyl,1,snake,57,0.13683634373289547,1.0287039999999998,29.28,4,0,0,13,10,8,1900,7,10,1.6
2019-05-30 11:24:30.506,1559215470506,2lkyl,1,snake,57,0.13683634373289547,1.0231733333333333,29.28,4,0,0,13,10,8,1900,7,10,1.2
2019-05-30 11:24:31.508,1559215471508,2lkyl,1,snake,58,0.13777900248002203,1.0176426666666667,29.28,4,0,0,13,10,8,2000,7,10,1.2
2019-05-30 11:24:32.508,1559215472508,2lkyl,1,snake,58,0.1381024720342494,1.0065813333333333,29.28,4,0,0,13,10,8,2000,7,10,1.2
2019-05-30 11:24:33.509,1559215473509,2lkyl,1,snake,58,0.1371553970648745,0.987224,29.28,4,0,0,13,10,8,2000,7,10,1.2
2019-05-30 11:24:34.508,1559215474508,2lkyl,1,snake,58,0.13968431345159937,0.978928,29.28,4,0,0,13,10,8,2000,7,10,1.2
2019-05-30 11:24:35.508,1559215475508,2lkyl,1,snake,58,0.13904338153503892,0.9623360000000001,29.28,4,0,0,13,10,8,2100,7,10,1.2
2019-05-30 11:24:36.510,1559215476510,2lkyl,1,snake,58,0.13747594171020072,0.9733973333333333,29.28,4,0,0,13,10,8,2100,7,10,1.2
2019-05-30 11:24:37.509,1559215477509,2lkyl,1,snake,60,0.13842746400885936,0.9568053333333335,29.28,4,0,0,13,10,8,2100,7,10,1.2
2019-05-30 11:24:38.510,1559215478510,2lkyl,1,snake,60,0.140331181588549,0.9733973333333333,29.28,4,0,0,13,10,8,2200,7,10,1.2
2019-05-30 11:24:39.511,1559215479511,2lkyl,1,snake,60,0.14064697609001406,0.9568053333333334,29.28,4,0,0,13,10,8,2200,7,10,1.2
2019-05-30 11:24:40.510,1559215480510,2lkyl,1,snake,60,0.13904338153503892,0.9623360000000001,29.37,4,0,0,13,10,8,2200,7,10,1.4
2019-05-30 11:24:41.511,1559215481511,2lkyl,1,snake,60,0.1399972000559989,0.9568053333333334,29.37,4,0,0,13,10,8,2200,7,10,1.4
2019-05-30 11:24:42.513,1559215482513,2lkyl,1,snake,60,0.14128284826222096,0.9512746666666666,29.37,4,0,0,13,10,8,2200,7,10,1.4
2019-05-30 11:24:43.513,1559215483513,2lkyl,1,snake,61,0.14128284826222096,0.9512746666666666,29.37,4,0,0,13,10,8,2200,7,10,1.4
2019-05-30 11:24:44.512,1559215484512,2lkyl,1,snake,61,0.14064697609001406,0.9512746666666668,29.37,4,0,0,13,10,8,2300,7,10,1.4
2019-05-30 11:24:45.512,1559215485512,2lkyl,1,snake,61,0.1416029453412631,0.9568053333333334,29.37,4,0,0,13,10,8,2300,7,10,0.6
2019-05-30 11:24:46.513,1559215486513,2lkyl,1,snake,61,0.1416029453412631,0.9678666666666667,29.37,4,0,0,13,10,8,2300,7,10,0.6
2019-05-30 11:24:47.514,1559215487514,2lkyl,1,snake,63,0.1416029453412631,0.9733973333333333,29.37,4,0,0,13,10,8,2400,7,10,0.6
2019-05-30 11:24:48.513,1559215488513,2lkyl,1,snake,63,0.1416029453412631,0.9733973333333333,29.37,4,0,0,13,10,8,2400,7,10,0.6
2019-05-30 11:24:49.513,1559215489513,2lkyl,1,snake,63,0.1428775539362766,0.9733973333333333,29.37,4,0,0,13,10,8,2400,7,10,0.6
2019-05-30 11:24:50.514,1559215490514,2lkyl,1,snake,66,0.143184421534937,0.9789280000000001,29.37,4,0,0,13,10,8,2400,7,10,1.0
2019-05-30 11:24:51.514,1559215491514,2lkyl,1,snake,66,0.143184421534937,0.9955200000000001,29.37,4,0,0,13,10,8,2600,7,10,1.0
2019-05-30 11:24:52.514,1559215492514,2lkyl,1,snake,65,0.1416029453412631,1.0176426666666667,29.37,4,0,0,13,10,8,2600,7,10,1.0
2019-05-30 11:24:53.515,1559215493515,2lkyl,1,snake,65,0.1438228102977132,1.0176426666666667,29.37,4,0,0,13,10,8,2600,7,10,1.0
2019-05-30 11:24:54.515,1559215494515,2lkyl,1,snake,60,0.14478065730418416,1.012112,29.37,4,0,0,13,10,8,2600,7,10,1.0
2019-05-30 11:24:55.516,1559215495516,2lkyl,1,snake,60,0.1438228102977132,0.9844586666666668,29.37,4,0,0,13,10,8,2700,7,10,0.6
2019-05-30 11:24:56.515,1559215496515,2lkyl,1,snake,60,0.1428775539362766,0.9733973333333333,29.37,4,0,0,13,10,8,2700,7,10,0.6
2019-05-30 11:24:57.514,1559215497514,2lkyl,1,snake,60,0.1441545336600836,0.9678666666666667,29.37,4,0,0,13,10,8,2700,7,10,0.6
2019-05-30 11:24:58.518,1559215498518,2lkyl,1,snake,63,0.14543339150668994,0.9789280000000001,29.37,4,0,0,13,10,8,2800,7,10,0.6
2019-05-30 11:24:59.517,1559215499517,2lkyl,1,snake,63,0.14575134819997085,1.0010506666666668,29.37,4,0,0,13,10,8,2800,7,10,0.6
2019-05-30 11:25:00.519,1559215500519,2lkyl,1,snake,63,0.1438228102977132,1.0231733333333333,29.37,4,0,0,13,10,8,2800,7,10,0.6
2019-05-30 11:25:01.518,1559215501518,2lkyl,1,snake,60,0.14478065730418416,1.0342346666666666,29.37,4,0,0,13,10,8,2900,7,10,0.6
2019-05-30 11:25:02.518,1559215502518,2lkyl,1,snake,60,0.14607069821793747,1.0231733333333333,29.37,4,0,0,13,10,8,2900,7,10,0.6
2019-05-30 11:25:03.518,1559215503518,2lkyl,1,snake,59,0.1463914507392768,1.0065813333333333,29.37,4,0,0,13,10,8,2900,7,10,0.6
2019-05-30 11:25:04.520,1559215504520,2lkyl,1,snake,63,0.14575134819997085,0.9955200000000001,29.37,4,0,0,13,10,8,2900,7,10,0.6
2019-05-30 11:25:05.519,1559215505519,2lkyl,1,snake,63,0.14543339150668994,0.9899893333333334,29.37,4,0,0,13,10,8,3000,7,10,0.6
2019-05-30 11:25:06.521,1559215506521,2lkyl,1,snake,63,0.1467136150234742,0.9844586666666668,29.37,4,0,0,13,10,8,3000,7,10,0.6
2019-05-30 11:25:07.520,1559215507520,2lkyl,1,snake,62,0.14703720041170415,0.9789280000000001,29.37,4,0,0,13,10,8,3100,7,10,0.6
2019-05-30 11:25:08.520,1559215508520,2lkyl,1,snake,62,0.1463914507392768,0.9899893333333334,29.37,4,0,0,13,10,8,3100,7,10,0.6
2019-05-30 11:25:09.520,1559215509520,2lkyl,1,snake,62,0.14734050390452336,0.9955200000000001,29.37,4,0,0,13,10,8,3100,7,10,0.6
2019-05-30 11:26:29.621,1559215589621,2lkyl,2,snake,72,0.1777145903678692,0.713456,29.65,14,8,0,5,16,17,0,19,6,0.0
2019-05-30 11:26:30.622,1559215590622,2lkyl,2,snake,73,0.17129153819801302,0.738344,29.65,14,8,0,5,16,17,0,19,6,0.0
2019-05-30 11:26:31.621,1559215591621,2lkyl,2,snake,73,0.16496205872649292,0.8904373333333333,29.65,14,8,0,5,16,17,0,19,6,0.0
2019-05-30 11:26:32.622,1559215592622,2lkyl,2,snake,73,0.17064846416382254,0.9568053333333332,29.65,14,8,0,5,16,17,0,19,6,0.0
2019-05-30 11:26:33.622,1559215593622,2lkyl,2,snake,73,0.17265193370165746,0.9678666666666665,29.65,14,8,0,5,16,17,0,19,6,0.0
2019-05-30 11:26:34.621,1559215594621,2lkyl,2,snake,73,0.1733102253032929,0.7839719999999999,29.65,14,8,0,5,16,17,0,19,6,0.0
2019-05-30 11:26:35.623,1559215595623,2lkyl,2,snake,73,0.17568517217146873,0.792268,29.65,14,8,0,5,16,17,0,19,6,1.0
2019-05-30 11:26:36.622,1559215596622,2lkyl,2,snake,73,0.1753463089601964,0.8171559999999999,29.65,14,8,0,5,16,17,0,19,6,1.0
2019-05-30 11:26:37.621,1559215597621,2lkyl,2,snake,73,0.17433751743375175,0.9291520000000001,29.65,14,8,0,5,16,17,0,19,6,1.0
2019-05-30 11:26:38.623,1559215598623,2lkyl,2,snake,72,0.17667844522968199,0.9568053333333334,29.65,14,8,0,5,16,17,0,19,6,1.0
2019-05-30 11:26:39.638,1559215599638,2lkyl,2,snake,72,0.1753463089601964,0.9844586666666667,29.65,14,8,0,5,16,17,100,19,6,1.0
2019-05-30 11:26:40.638,1559215600638,2lkyl,2,snake,72,0.17602534765006161,0.9789279999999999,29.74,14,8,0,5,16,17,100,19,6,2.0
2019-05-30 11:26:41.640,1559215601640,2lkyl,2,snake,71,0.17736786094359702,0.99552,29.74,14,8,0,5,16,17,200,19,6,2.0
2019-05-30 11:26:42.641,1559215602641,2lkyl,2,snake,70,0.17736786094359702,0.9899893333333334,29.74,14,8,0,5,16,17,200,19,6,2.0
2019-05-30 11:26:43.640,1559215603640,2lkyl,2,snake,69,0.17667844522968199,0.9955200000000001,29.74,14,8,0,5,16,17,300,19,6,2.0
2019-05-30 11:26:44.639,1559215604639,2lkyl,2,snake,68,0.17702248185519562,0.9789280000000001,29.74,14,8,0,5,16,17,400,19,6,2.0
2019-05-30 11:26:45.640,1559215605640,2lkyl,2,snake,67,0.17838030681412773,0.9789280000000001,29.74,14,8,0,5,16,17,400,19,6,1.8
2019-05-30 11:26:46.640,1559215606640,2lkyl,2,snake,66,0.17873100983020554,0.7549360000000002,29.74,14,8,0,5,16,17,500,19,6,1.8
2019-05-30 11:26:47.640,1559215607640,2lkyl,2,snake,60,0.17873100983020554,0.763232,29.74,14,8,0,5,16,17,500,19,6,1.8
2019-05-30 11:26:48.640,1559215608640,2lkyl,2,snake,60,0.1777145903678692,0.754936,29.74,14,8,0,5,16,17,500,19,6,1.8
2019-05-30 11:26:49.640,1559215609640,2lkyl,2,snake,61,0.17905102954341987,0.9899893333333334,29.74,14,8,0,5,16,17,600,19,6,1.8
2019-05-30 11:26:50.640,1559215610640,2lkyl,2,snake,61,0.17972681524083392,0.9789280000000001,29.74,14,8,0,5,16,17,600,19,6,0.8
2019-05-30 11:26:51.641,1559215611641,2lkyl,2,snake,60,0.17972681524083392,0.9899893333333334,29.74,14,8,0,5,16,17,700,19,6,0.8
2019-05-30 11:26:52.642,1559215612642,2lkyl,2,snake,60,0.18008283810552855,0.9789280000000001,29.74,14,8,0,5,16,17,700,19,6,0.8
2019-05-30 11:26:53.647,1559215613647,2lkyl,2,snake,63,0.17905102954341987,0.9844586666666668,29.74,14,8,0,5,16,17,800,19,6,0.8
2019-05-30 11:26:54.647,1559215614647,2lkyl,2,snake,63,0.1804077214504781,0.9733973333333333,29.74,14,8,0,5,16,17,800,19,6,0.8
2019-05-30 11:26:55.649,1559215615649,2lkyl,2,snake,63,0.18109380659181457,0.9678666666666667,29.74,14,8,0,5,16,17,800,19,6,1.4
2019-05-30 11:26:56.648,1559215616648,2lkyl,2,snake,63,0.18076644974692696,0.945744,29.74,14,8,0,5,16,17,900,19,6,1.4
2019-05-30 11:26:57.650,1559215617650,2lkyl,2,snake,63,0.18109380659181457,0.916708,29.74,14,8,0,5,16,17,900,19,6,1.4
2019-05-30 11:26:58.649,1559215618649,2lkyl,2,snake,63,0.18008283810552855,0.916708,29.74,14,8,0,5,16,17,900,19,6,1.4
2019-05-30 11:26:59.650,1559215619650,2lkyl,2,snake,63,0.18244845831052728,0.9568053333333332,29.74,14,8,0,5,16,17,1000,19,6,1.4
2019-05-30 11:27:00.650,1559215620650,2lkyl,2,snake,63,0.1821161901293025,0.9844586666666667,29.74,14,8,0,5,16,17,1000,19,6,0.8
2019-05-30 11:27:01.651,1559215621651,2lkyl,2,snake,63,0.18178512997636792,0.9789280000000001,29.74,14,8,0,5,16,17,1100,19,6,0.8
2019-05-30 11:27:02.651,1559215622651,2lkyl,2,snake,64,0.18076644974692696,0.9402133333333333,29.74,14,8,0,5,16,17,1100,19,6,0.8
2019-05-30 11:27:03.652,1559215623652,2lkyl,2,snake,64,0.18145527127563055,0.9236213333333333,29.74,14,8,0,5,16,17,1100,19,6,0.8
2019-05-30 11:27:04.651,1559215624651,2lkyl,2,snake,64,0.1834862385321101,0.9180906666666667,29.74,14,8,0,5,16,17,1200,19,6,0.8
2019-05-30 11:27:05.651,1559215625651,2lkyl,2,snake,63,0.18315018315018314,0.8959679999999999,29.74,14,8,0,5,16,17,1200,19,6,1.2
2019-05-30 11:27:06.676,1559215626676,2lkyl,2,snake,64,0.18281535648994515,0.91256,29.74,14,8,0,5,16,17,1200,19,6,1.2
2019-05-30 11:27:07.675,1559215627675,2lkyl,2,snake,64,0.18382352941176472,0.9014986666666666,29.74,14,8,0,5,16,17,1300,19,6,1.2
2019-05-30 11:27:08.677,1559215628677,2lkyl,2,snake,64,0.18281535648994515,0.91256,29.74,14,8,0,5,16,17,1300,19,6,1.2
2019-05-30 11:27:09.676,1559215629676,2lkyl,2,snake,64,0.1821161901293025,0.904264,29.74,14,8,0,5,16,17,1300,19,6,1.2
2019-05-30 11:27:10.677,1559215630677,2lkyl,2,snake,64,0.18244845831052728,0.920856,29.83,14,8,0,5,16,17,1300,19,6,0.8
2019-05-30 11:27:11.679,1559215631679,2lkyl,2,snake,64,0.18382352941176472,0.9346826666666667,29.83,14,8,0,5,16,17,0,19,6,0.8
2019-05-30 11:27:12.678,1559215632678,2lkyl,2,snake,64,0.18450184501845018,0.9568053333333334,29.83,14,8,0,5,16,17,0,19,6,0.8
2019-05-30 11:27:13.679,1559215633679,2lkyl,2,snake,64,0.18521948508983144,0.9733973333333333,29.83,14,8,0,5,16,17,0,19,6,0.8
2019-05-30 11:27:14.680,1559215634680,2lkyl,2,snake,63,0.18484288354898337,0.9899893333333334,29.83,14,8,0,5,16,17,0,19,6,0.8
2019-05-30 11:27:15.680,1559215635680,2lkyl,2,snake,63,0.18281535648994515,0.9844586666666668,29.83,14,8,0,5,16,17,0,19,6,1.2
2019-05-30 11:27:16.680,1559215636680,2lkyl,2,snake,63,0.18281535648994515,0.9733973333333333,29.83,14,8,0,5,16,17,200,19,6,1.2
2019-05-30 11:27:17.694,1559215637694,2lkyl,2,snake,63,0.18484288354898337,0.9623360000000001,29.83,14,8,0,5,16,17,200,19,6,1.2
