datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 08:24:24.012,1559204664012,2ceza,0,snake,82,0.9746588693957114,0.7632319999999999,30.92,3,3,1,18,3,1,1500,4,12,0.4
2019-05-30 08:24:25.012,1559204665012,2ceza,0,snake,81,0.9737098344693281,0.783972,30.92,3,3,1,18,3,1,1500,4,12,0.4
2019-05-30 08:24:26.022,1559204666022,2ceza,0,snake,79,0.9671179883945842,0.783972,30.92,3,3,1,18,3,1,1500,4,12,0.4
2019-05-30 08:24:27.021,1559204667021,2ceza,0,snake,78,0.975609756097561,0.7798240000000001,30.92,3,3,1,18,3,1,1500,4,12,0.4
2019-05-30 08:24:28.028,1559204668028,2ceza,0,snake,78,0.9727626459143969,0.7424919999999999,30.92,3,3,1,18,3,1,1500,4,12,0.4
2019-05-30 08:24:29.027,1559204669027,2ceza,0,snake,78,0.968054211035818,0.721752,30.92,3,3,1,18,3,1,1500,4,12,0.4
2019-05-30 08:24:30.038,1559204670038,2ceza,0,snake,78,0.9671179883945842,0.7167743999999999,30.92,3,3,1,18,3,1,1600,4,12,0.4
2019-05-30 08:24:31.038,1559204671038,2ceza,0,snake,80,0.9718172983479106,0.7134560000000001,30.92,3,3,1,18,3,1,1600,4,12,0.4
2019-05-30 08:24:32.040,1559204672040,2ceza,0,snake,81,0.9852216748768473,0.7176039999999999,30.92,3,3,1,18,3,1,1600,4,12,0.6
2019-05-30 08:24:33.039,1559204673039,2ceza,0,snake,83,0.9891196834817013,0.696864,30.92,3,3,1,18,3,1,1600,4,12,0.6
2019-05-30 08:24:34.040,1559204674040,2ceza,0,snake,83,0.9813542688910697,0.6927159999999999,30.92,3,3,1,18,3,1,1600,4,12,0.6
2019-05-30 08:24:35.039,1559204675039,2ceza,0,snake,83,0.9813542688910697,0.6968639999999999,30.92,3,3,1,18,3,1,1600,4,12,0.6
2019-05-30 08:24:36.041,1559204676041,2ceza,0,snake,83,0.9803921568627451,0.7134560000000001,30.92,3,3,1,18,3,1,1600,4,12,0.6
2019-05-30 08:24:37.041,1559204677041,2ceza,0,snake,83,0.9823182711198428,0.7217520000000001,30.96,3,3,1,18,3,1,1600,4,12,0.4
2019-05-30 08:24:38.041,1559204678041,2ceza,0,snake,83,0.9823182711198428,0.7549359999999999,30.96,3,3,1,18,3,1,1600,4,12,0.4
2019-05-30 08:24:39.039,1559204679039,2ceza,0,snake,81,0.9823182711198428,0.7632319999999999,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:40.048,1559204680048,2ceza,0,snake,80,0.983284169124877,0.7798239999999999,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:41.050,1559204681050,2ceza,0,snake,79,0.9910802775024777,0.76738,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:42.055,1559204682055,2ceza,0,snake,78,0.9960159362549801,0.759084,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:43.056,1559204683056,2ceza,0,snake,78,0.9930486593843099,0.7383439999999999,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:44.060,1559204684060,2ceza,0,snake,78,1.0256410256410255,0.701012,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:45.062,1559204685062,2ceza,0,snake,79,1.0471204188481675,0.680272,30.96,3,3,1,18,3,1,1700,4,12,0.4
2019-05-30 08:24:46.061,1559204686061,2ceza,0,snake,79,1.0395010395010396,0.667828,30.96,3,3,1,18,3,1,1800,4,12,0.4
2019-05-30 08:24:47.069,1559204687069,2ceza,0,snake,80,1.019367991845056,0.655384,30.96,3,3,1,18,3,1,1800,4,12,0.4
