datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-29 14:24:38.297,1559139878297,92vgz,2,snake,90,1.0593220338983051,0.6371328,32.42,0,0,20,5,5,2,1800,3,3,1.2
2019-05-29 14:24:39.297,1559139879297,92vgz,2,snake,92,1.0604453870625663,0.6072672,32.42,0,0,20,5,5,2,1800,3,3,1.6
2019-05-29 14:24:40.301,1559139880301,92vgz,2,snake,92,1.0683760683760684,0.5939936,32.71,0,0,20,5,5,2,1900,3,3,1.6
2019-05-29 14:24:41.301,1559139881301,92vgz,2,snake,92,1.0940919037199124,0.5939935999999999,32.71,0,0,20,5,5,2,1900,3,3,1.6
2019-05-29 14:24:42.302,1559139882302,92vgz,2,snake,92,1.079913606911447,0.6222,32.71,0,0,20,5,5,2,1900,3,3,1.6
2019-05-29 14:24:43.303,1559139883303,92vgz,2,snake,93,1.0672358591248665,0.6669984,32.71,0,0,20,5,5,2,1900,3,3,1.6
2019-05-29 14:24:44.304,1559139884304,92vgz,2,snake,93,1.0638297872340425,0.730048,32.71,0,0,20,5,5,2,2000,3,3,1.0
2019-05-29 14:24:45.303,1559139885303,92vgz,2,snake,92,1.0615711252653928,0.7521706666666667,32.71,0,0,20,5,5,2,2000,3,3,1.0
2019-05-29 14:24:46.302,1559139886302,92vgz,2,snake,92,1.0604453870625663,0.813008,32.71,0,0,20,5,5,2,2100,3,3,1.0
2019-05-29 14:27:18.533,1559140038533,92vgz,1,snake,78,1.607717041800643,0.721752,33.53,0,0,12,11,1,2,0,4,4,0.0
2019-05-29 14:27:19.533,1559140039533,92vgz,1,snake,77,1.6260162601626016,0.7632319999999999,33.53,0,0,12,11,1,2,0,4,4,0.0
2019-05-29 14:27:20.534,1559140040534,92vgz,1,snake,77,1.6129032258064515,0.7341959999999998,33.53,0,0,12,11,1,2,0,4,4,0.0
2019-05-29 14:27:21.536,1559140041536,92vgz,1,snake,78,1.6366612111292962,0.7200928,33.53,0,0,12,11,1,2,0,4,4,0.0
2019-05-29 14:27:22.536,1559140042536,92vgz,1,snake,77,1.594896331738437,0.688568,33.53,0,0,12,11,1,2,0,4,4,0.0
2019-05-29 14:27:23.536,1559140043536,92vgz,1,snake,78,1.5797788309636651,0.721752,33.53,0,0,12,11,1,2,0,4,4,0.0
2019-05-29 14:27:24.560,1559140044560,92vgz,1,snake,78,1.5723270440251573,0.7424919999999999,33.53,0,0,12,11,1,2,0,4,4,0.4
2019-05-29 14:27:25.560,1559140045560,92vgz,1,snake,79,1.5847860538827259,0.7383439999999999,33.53,0,0,12,11,1,2,100,4,4,0.4
2019-05-29 14:27:26.560,1559140046560,92vgz,1,snake,79,1.5847860538827259,0.7424919999999999,33.53,0,0,12,11,1,2,200,4,4,0.4
2019-05-29 14:27:27.560,1559140047560,92vgz,1,snake,79,1.639344262295082,0.7632319999999999,33.53,0,0,12,11,1,2,200,4,4,0.4
2019-05-29 14:27:28.560,1559140048560,92vgz,1,snake,79,1.639344262295082,0.76738,33.53,0,0,12,11,1,2,300,4,4,0.4
2019-05-29 14:27:29.559,1559140049559,92vgz,1,snake,79,1.6313213703099512,0.759084,33.53,0,0,12,11,1,2,300,4,4,1.0
2019-05-29 14:27:30.560,1559140050560,92vgz,1,snake,78,1.6025641025641026,0.713456,33.53,0,0,12,11,1,2,300,4,4,1.0
2019-05-29 14:27:31.561,1559140051561,92vgz,1,snake,80,1.594896331738437,0.721752,33.53,0,0,12,11,1,2,300,4,4,1.0
2019-05-29 14:27:32.561,1559140052561,92vgz,1,snake,80,1.594896331738437,0.7200928,33.53,0,0,12,11,1,2,400,4,4,1.0
2019-05-29 14:27:33.571,1559140053571,92vgz,1,snake,80,1.594896331738437,0.7383439999999999,33.53,0,0,12,11,1,2,400,4,4,1.0
2019-05-29 14:27:34.571,1559140054571,92vgz,1,snake,80,1.594896331738437,0.7176039999999999,33.53,0,0,12,11,1,2,400,4,4,1.0
2019-05-29 14:27:35.571,1559140055571,92vgz,1,snake,80,1.597444089456869,0.7176040000000001,33.53,0,0,12,11,1,2,500,4,4,1.0
2019-05-29 14:27:36.571,1559140056571,92vgz,1,snake,80,1.6051364365971108,0.709308,33.53,0,0,12,11,1,2,500,4,4,1.0
2019-05-29 14:27:37.571,1559140057571,92vgz,1,snake,80,1.6611295681063123,0.7001823999999999,33.53,0,0,12,11,1,2,600,4,4,1.0
2019-05-29 14:27:38.571,1559140058571,92vgz,1,snake,80,1.6722408026755853,0.676124,33.53,0,0,12,11,1,2,600,4,4,1.0
2019-05-29 14:27:39.571,1559140059571,92vgz,1,snake,80,1.663893510815308,0.66368,33.53,0,0,12,11,1,2,600,4,4,1.0
2019-05-29 14:27:40.571,1559140060571,92vgz,1,snake,85,1.7182130584192439,0.647088,33.63,0,0,12,11,1,2,600,4,4,1.0
2019-05-29 14:27:41.571,1559140061571,92vgz,1,snake,87,1.6778523489932886,0.6703167999999999,33.63,0,0,12,11,1,2,700,4,4,1.0
2019-05-29 14:27:42.588,1559140062588,92vgz,1,snake,90,1.6611295681063123,0.6844199999999999,33.63,0,0,12,11,1,2,700,4,4,1.0
2019-05-29 14:27:43.588,1559140063588,92vgz,1,snake,87,1.658374792703151,0.7035007999999999,33.63,0,0,12,11,1,2,800,4,4,1.0
2019-05-29 14:27:44.588,1559140064588,92vgz,1,snake,87,1.6666666666666667,0.6885680000000001,33.63,0,0,12,11,1,2,800,4,4,0.8
2019-05-29 14:27:45.588,1559140065588,92vgz,1,snake,87,1.7513134851138354,0.6669984000000001,33.63,0,0,12,11,1,2,800,4,4,0.8
2019-05-29 14:27:46.588,1559140066588,92vgz,1,snake,86,1.7271157167530224,0.630496,33.63,0,0,12,11,1,2,800,4,4,0.8
2019-05-29 14:27:47.589,1559140067589,92vgz,1,snake,87,1.694915254237288,0.613904,33.63,0,0,12,11,1,2,800,4,4,0.8
2019-05-29 14:27:48.589,1559140068589,92vgz,1,snake,87,1.6863406408094435,0.64294,33.63,0,0,12,11,1,2,800,4,4,0.8
2019-05-29 14:27:49.589,1559140069589,92vgz,1,snake,87,1.680672268907563,0.5541727999999999,33.63,0,0,12,11,1,2,800,4,4,1.2
2019-05-29 14:27:50.589,1559140070589,92vgz,1,snake,87,1.6835016835016836,0.6222000000000001,33.63,0,0,12,11,1,2,900,4,4,1.2
2019-05-29 14:27:51.601,1559140071601,92vgz,1,snake,86,1.680672268907563,0.6570432,33.63,0,0,12,11,1,2,900,4,4,1.2
2019-05-29 14:27:52.601,1559140072601,92vgz,1,snake,86,1.680672268907563,0.783972,33.63,0,0,12,11,1,2,900,4,4,1.2
2019-05-29 14:27:53.600,1559140073600,92vgz,1,snake,84,1.680672268907563,0.7167744,33.63,0,0,12,11,1,2,900,4,4,1.2
2019-05-29 14:27:54.600,1559140074600,92vgz,1,snake,84,1.680672268907563,0.659532,33.63,0,0,12,11,1,2,1000,4,4,1.4
2019-05-29 14:27:55.601,1559140075601,92vgz,1,snake,83,1.680672268907563,0.6537248,33.63,0,0,12,11,1,2,1000,4,4,1.4
2019-05-29 14:27:56.601,1559140076601,92vgz,1,snake,83,1.680672268907563,0.609756,33.63,0,0,12,11,1,2,1000,4,4,1.4
2019-05-29 14:27:57.601,1559140077601,92vgz,1,snake,84,1.6835016835016836,0.6238592,33.63,0,0,12,11,1,2,1000,4,4,1.4
2019-05-29 14:27:58.601,1559140078601,92vgz,1,snake,84,1.6863406408094435,0.630496,33.63,0,0,12,11,1,2,1000,4,4,1.4
2019-05-29 14:27:59.602,1559140079602,92vgz,1,snake,84,1.6863406408094435,0.6669984,33.63,0,0,12,11,1,2,1100,4,4,1.0
2019-05-29 14:28:00.602,1559140080602,92vgz,1,snake,85,1.6863406408094435,0.692716,33.63,0,0,12,11,1,2,1100,4,4,1.0
2019-05-29 14:28:01.602,1559140081602,92vgz,1,snake,85,1.7006802721088434,0.6968639999999999,33.63,0,0,12,11,1,2,1200,4,4,1.0
2019-05-29 14:28:02.601,1559140082601,92vgz,1,snake,85,1.7064846416382253,0.6968639999999999,33.63,0,0,12,11,1,2,1200,4,4,1.0
2019-05-29 14:28:03.602,1559140083602,92vgz,1,snake,84,1.697792869269949,0.6802720000000001,33.63,0,0,12,11,1,2,1200,4,4,1.0
2019-05-29 14:28:04.602,1559140084602,92vgz,1,snake,84,1.694915254237288,0.6006303999999999,33.63,0,0,12,11,1,2,1200,4,4,1.2
2019-05-29 14:28:05.602,1559140085602,92vgz,1,snake,84,1.694915254237288,0.5906752,33.63,0,0,12,11,1,2,1200,4,4,1.2
2019-05-29 14:28:06.603,1559140086603,92vgz,1,snake,84,1.6920473773265652,0.58072,33.63,0,0,12,11,1,2,1200,4,4,1.2
2019-05-29 14:28:07.603,1559140087603,92vgz,1,snake,85,1.6920473773265652,0.593164,33.63,0,0,12,11,1,2,1300,4,4,1.2
2019-05-29 14:28:08.604,1559140088604,92vgz,1,snake,86,1.6920473773265652,0.6338144000000001,33.63,0,0,12,11,1,2,1400,4,4,1.2
2019-05-29 14:28:09.604,1559140089604,92vgz,1,snake,88,1.694915254237288,0.6470880000000001,33.63,0,0,12,11,1,2,1400,4,4,1.0
2019-05-29 14:28:10.604,1559140090604,92vgz,1,snake,88,1.694915254237288,0.696864,33.72,0,0,12,11,1,2,1600,4,4,1.0
2019-05-29 14:28:11.620,1559140091620,92vgz,1,snake,88,1.7006802721088434,0.8005639999999999,33.72,0,0,12,11,1,2,1600,4,4,1.0
2019-05-29 14:28:12.620,1559140092620,92vgz,1,snake,88,1.7035775127768313,0.7101375999999999,33.72,0,0,12,11,1,2,1600,4,4,1.0
2019-05-29 14:28:13.620,1559140093620,92vgz,1,snake,88,1.7006802721088434,0.696864,33.72,0,0,12,11,1,2,1600,4,4,1.0
2019-05-29 14:28:14.620,1559140094620,92vgz,1,snake,88,1.7006802721088434,0.659532,33.72,0,0,12,11,1,2,1600,4,4,0.8
2019-05-29 14:28:15.621,1559140095621,92vgz,1,snake,88,1.6891891891891893,0.7742933333333334,33.72,0,0,12,11,1,2,1700,4,4,0.8
2019-05-29 14:28:16.621,1559140096621,92vgz,1,snake,88,1.7123287671232876,0.8047120000000001,33.72,0,0,12,11,1,2,0,4,4,0.8
2019-05-29 14:28:17.622,1559140097622,92vgz,1,snake,88,1.7761989342806395,0.7300479999999999,33.72,0,0,12,11,1,2,0,4,4,0.8
2019-05-29 14:28:18.623,1559140098623,92vgz,1,snake,87,1.7482517482517483,0.730048,33.72,0,0,12,11,1,2,0,4,4,0.8
2019-05-29 14:28:19.623,1559140099623,92vgz,1,snake,87,1.7241379310344827,0.721752,33.72,0,0,12,11,1,2,0,4,4,0.4
2019-05-29 14:28:20.635,1559140100635,92vgz,1,snake,87,1.7152658662092624,0.7383439999999999,33.72,0,0,12,11,1,2,100,4,4,0.4
2019-05-29 14:28:21.637,1559140101637,92vgz,1,snake,86,1.7123287671232876,0.7134559999999999,33.72,0,0,12,11,1,2,100,4,4,0.4
2019-05-29 14:28:22.636,1559140102636,92vgz,1,snake,85,1.7094017094017093,0.701012,33.72,0,0,12,11,1,2,100,4,4,0.4
2019-05-29 14:28:23.636,1559140103636,92vgz,1,snake,84,1.7064846416382253,0.6504063999999999,33.72,0,0,12,11,1,2,100,4,4,0.4
2019-05-29 14:28:24.637,1559140104637,92vgz,1,snake,83,1.7064846416382253,0.630496,33.72,0,0,12,11,1,2,200,4,4,1.6
2019-05-29 14:28:25.639,1559140105639,92vgz,1,snake,84,1.7094017094017093,0.6072672,33.72,0,0,12,11,1,2,200,4,4,1.6
2019-05-29 14:28:26.638,1559140106638,92vgz,1,snake,84,1.733102253032929,0.5243072,33.72,0,0,12,11,1,2,200,4,4,1.6
2019-05-29 14:28:27.638,1559140107638,92vgz,1,snake,85,1.7241379310344827,0.5917813333333334,33.72,0,0,12,11,1,2,200,4,4,1.6
2019-05-29 14:28:28.638,1559140108638,92vgz,1,snake,85,1.7152658662092624,0.555832,33.72,0,0,12,11,1,2,300,4,4,1.6
2019-05-29 14:28:29.651,1559140109651,92vgz,1,snake,85,1.7123287671232876,0.6371328,33.72,0,0,12,11,1,2,300,4,4,0.8
2019-05-29 14:28:30.651,1559140110651,92vgz,1,snake,84,1.7094017094017093,0.564128,33.72,0,0,12,11,1,2,300,4,4,0.8
2019-05-29 14:28:31.651,1559140111651,92vgz,1,snake,84,1.7094017094017093,0.6429400000000001,33.72,0,0,12,11,1,2,300,4,4,0.8
2019-05-29 14:28:32.652,1559140112652,92vgz,1,snake,85,1.7064846416382253,0.680272,33.72,0,0,12,11,1,2,400,4,4,0.8
2019-05-29 14:28:33.653,1559140113653,92vgz,1,snake,85,1.7064846416382253,0.8047119999999999,33.72,0,0,12,11,1,2,400,4,4,0.8
2019-05-29 14:28:34.653,1559140114653,92vgz,1,snake,85,1.7064846416382253,0.8130080000000001,33.72,0,0,12,11,1,2,400,4,4,1.6
2019-05-29 14:28:35.655,1559140115655,92vgz,1,snake,85,1.7064846416382253,0.804712,33.72,0,0,12,11,1,2,500,4,4,1.6
2019-05-29 14:28:36.654,1559140116654,92vgz,1,snake,85,1.7064846416382253,0.6968639999999999,33.72,0,0,12,11,1,2,500,4,4,1.6
2019-05-29 14:28:37.654,1559140117654,92vgz,1,snake,84,1.7094017094017093,0.667828,33.72,0,0,12,11,1,2,500,4,4,1.6
2019-05-29 14:28:38.667,1559140118667,92vgz,1,snake,84,1.733102253032929,0.6404512,33.72,0,0,12,11,1,2,500,4,4,1.6
2019-05-29 14:28:39.668,1559140119668,92vgz,1,snake,85,1.7271157167530224,0.6271775999999999,33.72,0,0,12,11,1,2,500,4,4,2.0
2019-05-29 14:28:40.669,1559140120669,92vgz,1,snake,85,1.7241379310344827,0.6338144,33.8,0,0,12,11,1,2,600,4,4,2.0
2019-05-29 14:28:41.670,1559140121670,92vgz,1,snake,85,1.7152658662092624,0.6636799999999999,33.8,0,0,12,11,1,2,600,4,4,2.0
2019-05-29 14:28:42.669,1559140122669,92vgz,1,snake,85,1.7152658662092624,0.701012,33.8,0,0,12,11,1,2,600,4,4,2.0
2019-05-29 14:28:43.669,1559140123669,92vgz,1,snake,85,1.7123287671232876,0.70516,33.8,0,0,12,11,1,2,600,4,4,2.0
2019-05-29 14:28:44.670,1559140124670,92vgz,1,snake,84,1.7271157167530224,0.70516,33.8,0,0,12,11,1,2,600,4,4,1.4
2019-05-29 14:28:45.670,1559140125670,92vgz,1,snake,85,1.7361111111111112,0.70516,33.8,0,0,12,11,1,2,600,4,4,1.4
2019-05-29 14:28:46.670,1559140126670,92vgz,1,snake,84,1.7241379310344827,0.6968639999999999,33.8,0,0,12,11,1,2,600,4,4,1.4
2019-05-29 14:28:47.687,1559140127687,92vgz,1,snake,84,1.7182130584192439,0.676124,33.8,0,0,12,11,1,2,600,4,4,1.4
2019-05-29 14:28:48.687,1559140128687,92vgz,1,snake,87,1.7182130584192439,0.6504063999999999,33.8,0,0,12,11,1,2,600,4,4,1.4
2019-05-29 14:28:49.686,1559140129686,92vgz,1,snake,86,1.7152658662092624,0.6304960000000001,33.8,0,0,12,11,1,2,700,4,4,1.2
2019-05-29 14:28:50.687,1559140130687,92vgz,1,snake,89,1.7152658662092624,0.6437696,33.8,0,0,12,11,1,2,700,4,4,1.2
2019-05-29 14:28:51.687,1559140131687,92vgz,1,snake,90,1.7123287671232876,0.6570432,33.8,0,0,12,11,1,2,700,4,4,1.2
2019-05-29 14:28:52.689,1559140132689,92vgz,1,snake,90,1.7123287671232876,0.680272,33.8,0,0,12,11,1,2,700,4,4,1.2
2019-05-29 14:28:53.689,1559140133689,92vgz,1,snake,91,1.7123287671232876,0.6885680000000001,33.8,0,0,12,11,1,2,700,4,4,1.2
2019-05-29 14:28:54.689,1559140134689,92vgz,1,snake,89,1.7152658662092624,0.730048,33.8,0,0,12,11,1,2,800,4,4,1.8
2019-05-29 14:28:55.690,1559140135690,92vgz,1,snake,87,1.7152658662092624,0.7383439999999999,33.8,0,0,12,11,1,2,800,4,4,1.8
2019-05-29 14:28:56.699,1559140136699,92vgz,1,snake,85,1.7123287671232876,0.7341959999999998,33.8,0,0,12,11,1,2,800,4,4,1.8
2019-05-29 14:28:57.701,1559140137701,92vgz,1,snake,83,1.7123287671232876,0.713456,33.8,0,0,12,11,1,2,900,4,4,1.8
2019-05-29 14:28:58.703,1559140138703,92vgz,1,snake,84,1.7152658662092624,0.68442,33.8,0,0,12,11,1,2,900,4,4,1.8
2019-05-29 14:28:59.702,1559140139702,92vgz,1,snake,82,1.7361111111111112,0.6736352,33.8,0,0,12,11,1,2,900,4,4,1.0
2019-05-29 14:29:00.703,1559140140703,92vgz,1,snake,83,1.7761989342806395,0.6636799999999999,33.8,0,0,12,11,1,2,900,4,4,1.0
2019-05-29 14:29:01.703,1559140141703,92vgz,1,snake,83,1.7543859649122806,0.6537248,33.8,0,0,12,11,1,2,1000,4,4,1.0
2019-05-29 14:29:02.703,1559140142703,92vgz,1,snake,83,1.7391304347826086,0.6238592,33.8,0,0,12,11,1,2,1000,4,4,1.0
2019-05-29 14:29:03.706,1559140143706,92vgz,1,snake,84,1.7391304347826086,0.6238592000000001,33.8,0,0,12,11,1,2,1000,4,4,1.0
2019-05-29 14:29:04.705,1559140144705,92vgz,1,snake,84,1.7361111111111112,0.66368,33.8,0,0,12,11,1,2,1100,4,4,1.6
2019-05-29 14:29:05.715,1559140145715,92vgz,1,snake,92,1.7985611510791366,0.709308,33.8,0,0,12,11,1,2,1100,4,4,1.6
2019-05-29 14:29:06.716,1559140146716,92vgz,1,snake,92,1.7985611510791366,0.7176039999999999,33.8,0,0,12,11,1,2,1100,4,4,1.6
2019-05-29 14:29:07.716,1559140147716,92vgz,1,snake,92,1.7921146953405018,0.709308,33.8,0,0,12,11,1,2,1100,4,4,1.6
2019-05-29 14:29:08.716,1559140148716,92vgz,1,snake,90,1.7667844522968197,0.7010120000000001,33.8,0,0,12,11,1,2,1200,4,4,1.6
2019-05-29 14:29:09.716,1559140149716,92vgz,1,snake,83,1.7543859649122806,0.6669984,33.8,0,0,12,11,1,2,1200,4,4,2.2
2019-05-29 14:29:10.716,1559140150716,92vgz,1,snake,87,1.7482517482517483,0.638792,33.87,0,0,12,11,1,2,1200,4,4,2.2
2019-05-29 14:29:11.716,1559140151716,92vgz,1,snake,90,1.757469244288225,0.6105856000000001,33.87,0,0,12,11,1,2,1200,4,4,2.2
2019-05-29 14:29:12.716,1559140152716,92vgz,1,snake,89,1.757469244288225,0.6072672000000001,33.87,0,0,12,11,1,2,1300,4,4,2.2
2019-05-29 14:29:13.718,1559140153718,92vgz,1,snake,92,1.7513134851138354,0.6105856000000001,33.87,0,0,12,11,1,2,1300,4,4,2.2
2019-05-29 14:29:14.718,1559140154718,92vgz,1,snake,95,1.7921146953405018,0.6603616000000001,33.87,0,0,12,11,1,2,1300,4,4,1.2
2019-05-29 14:29:15.717,1559140155717,92vgz,1,snake,95,1.7699115044247788,0.701012,33.87,0,0,12,11,1,2,1400,4,4,1.2
2019-05-29 14:29:16.724,1559140156724,92vgz,1,snake,93,1.7667844522968197,0.721752,33.87,0,0,12,11,1,2,1400,4,4,1.2
2019-05-29 14:29:17.725,1559140157725,92vgz,1,snake,91,1.757469244288225,0.734196,33.87,0,0,12,11,1,2,1400,4,4,1.2
2019-05-29 14:29:18.725,1559140158725,92vgz,1,snake,91,1.757469244288225,0.721752,33.87,0,0,12,11,1,2,1500,4,4,1.2
2019-05-29 14:29:19.725,1559140159725,92vgz,1,snake,85,1.763668430335097,0.7068191999999999,33.87,0,0,12,11,1,2,1500,4,4,1.0
2019-05-29 14:29:20.725,1559140160725,92vgz,1,snake,84,1.8281535648994516,0.6802719999999999,33.87,0,0,12,11,1,2,1600,4,4,1.0
2019-05-29 14:29:21.726,1559140161726,92vgz,1,snake,83,1.7985611510791366,0.6371327999999999,33.87,0,0,12,11,1,2,1600,4,4,1.0
2019-05-29 14:29:22.725,1559140162725,92vgz,1,snake,85,1.7730496453900708,0.597312,33.87,0,0,12,11,1,2,1700,4,4,1.0
2019-05-29 14:29:23.726,1559140163726,92vgz,1,snake,92,1.7667844522968197,0.5873568,33.87,0,0,12,11,1,2,1700,4,4,1.0
2019-05-29 14:29:24.727,1559140164727,92vgz,1,snake,93,1.7667844522968197,0.5939935999999999,33.87,0,0,12,11,1,2,1700,4,4,1.4
2019-05-29 14:29:25.740,1559140165740,92vgz,1,snake,96,1.7605633802816902,0.5939935999999999,33.87,0,0,12,11,1,2,1700,4,4,1.4
2019-05-29 14:29:26.739,1559140166739,92vgz,1,snake,100,1.757469244288225,0.58072,33.87,0,0,12,11,1,2,1700,4,4,1.4
2019-05-29 14:29:27.741,1559140167741,92vgz,1,snake,99,1.7667844522968197,0.5774016,33.87,0,0,12,11,1,2,1800,4,4,1.4
2019-05-29 14:29:28.740,1559140168740,92vgz,1,snake,100,1.7605633802816902,0.5973119999999998,33.87,0,0,12,11,1,2,1900,4,4,1.4
2019-05-29 14:29:29.741,1559140169741,92vgz,1,snake,101,1.8083182640144666,0.6429400000000001,33.87,0,0,12,11,1,2,1900,4,4,1.6
2019-05-29 14:29:30.741,1559140170741,92vgz,1,snake,100,1.7857142857142858,0.7673800000000001,33.87,0,0,12,11,1,2,2000,4,4,1.6
2019-05-29 14:29:31.743,1559140171743,92vgz,1,snake,99,1.7699115044247788,0.754936,33.87,0,0,12,11,1,2,2000,4,4,1.6
2019-05-29 14:29:32.743,1559140172743,92vgz,1,snake,99,1.7605633802816902,0.7001823999999999,33.87,0,0,12,11,1,2,2000,4,4,1.6
2019-05-29 14:29:33.743,1559140173743,92vgz,1,snake,97,1.757469244288225,0.6470879999999999,33.87,0,0,12,11,1,2,2100,4,4,1.6
2019-05-29 14:29:34.760,1559140174760,92vgz,1,snake,97,1.757469244288225,0.692716,33.87,0,0,12,11,1,2,2100,4,4,1.4
2019-05-29 14:29:35.760,1559140175760,92vgz,1,snake,96,1.8484288354898337,0.74664,33.87,0,0,12,11,1,2,2100,4,4,1.4
2019-05-29 14:29:36.760,1559140176760,92vgz,1,snake,94,1.834862385321101,0.734196,33.87,0,0,12,11,1,2,2200,4,4,1.4
2019-05-29 14:29:37.760,1559140177760,92vgz,1,snake,80,1.7921146953405018,0.713456,33.87,0,0,12,11,1,2,2200,4,4,1.4
2019-05-29 14:29:38.760,1559140178760,92vgz,1,snake,80,1.7761989342806395,0.6927159999999999,33.87,0,0,12,11,1,2,2300,4,4,1.4
2019-05-29 14:29:39.760,1559140179760,92vgz,1,snake,83,1.7667844522968197,0.680272,33.87,0,0,12,11,1,2,2300,4,4,1.4
2019-05-29 14:29:40.759,1559140180759,92vgz,1,snake,85,1.7667844522968197,0.680272,33.87,0,0,12,11,1,2,2300,4,4,1.4
2019-05-29 14:31:03.822,1559140263822,92vgz,0,snake,85,1.7793594306049823,0.78812,34.06,0,0,6,20,0,0,0,0,0,0.0
2019-05-29 14:31:04.821,1559140264821,92vgz,0,snake,85,1.7857142857142858,0.7687626666666666,34.06,0,0,6,20,0,0,0,0,0,0.0
2019-05-29 14:31:05.820,1559140265820,92vgz,0,snake,84,1.7857142857142858,0.6968639999999999,34.06,0,0,6,20,0,0,0,0,0,0.0
2019-05-29 14:31:06.822,1559140266822,92vgz,0,snake,84,1.7857142857142858,0.721752,34.06,0,0,6,20,0,0,0,0,0,0.0
2019-05-29 14:31:07.822,1559140267822,92vgz,0,snake,84,1.7825311942959001,0.7366848,34.06,0,0,6,20,0,0,0,0,0,0.0
2019-05-29 14:31:08.823,1559140268823,92vgz,0,snake,84,1.7793594306049823,0.7590840000000001,34.06,0,0,6,20,0,0,0,0,0,0.0
2019-05-29 14:31:09.824,1559140269824,92vgz,0,snake,83,1.7793594306049823,0.7756759999999999,34.06,0,0,6,20,0,0,100,0,0,1.0
2019-05-29 14:31:10.824,1559140270824,92vgz,0,snake,83,1.7761989342806395,0.7853546666666666,34.06,0,0,6,20,0,0,100,0,0,1.0
2019-05-29 14:31:11.824,1559140271824,92vgz,0,snake,82,1.7730496453900708,0.74664,34.08,0,0,6,20,0,0,200,0,0,1.0
2019-05-29 14:31:12.825,1559140272825,92vgz,0,snake,80,1.7699115044247788,0.7217520000000001,34.08,0,0,6,20,0,0,200,0,0,1.0
2019-05-29 14:31:13.826,1559140273826,92vgz,0,snake,83,1.7699115044247788,0.7035007999999999,34.08,0,0,6,20,0,0,200,0,0,1.0
2019-05-29 14:31:14.826,1559140274826,92vgz,0,snake,83,1.7699115044247788,0.6504063999999999,34.08,0,0,6,20,0,0,200,0,0,0.6
2019-05-29 14:31:15.826,1559140275826,92vgz,0,snake,82,1.757469244288225,0.6636799999999999,34.08,0,0,6,20,0,0,300,0,0,0.6
2019-05-29 14:31:16.826,1559140276826,92vgz,0,snake,82,1.7605633802816902,0.6678279999999999,34.08,0,0,6,20,0,0,300,0,0,0.6
2019-05-29 14:31:17.827,1559140277827,92vgz,0,snake,83,1.7605633802816902,0.7632319999999999,34.08,0,0,6,20,0,0,300,0,0,0.6
2019-05-29 14:31:18.829,1559140278829,92vgz,0,snake,82,1.7605633802816902,0.7673800000000001,34.08,0,0,6,20,0,0,400,0,0,0.6
2019-05-29 14:31:19.828,1559140279828,92vgz,0,snake,82,1.757469244288225,0.771528,34.08,0,0,6,20,0,0,400,0,0,1.0
2019-05-29 14:31:20.829,1559140280829,92vgz,0,snake,82,1.7605633802816902,0.775676,34.08,0,0,6,20,0,0,400,0,0,1.0
2019-05-29 14:31:21.831,1559140281831,92vgz,0,snake,82,1.757469244288225,0.792268,34.08,0,0,6,20,0,0,500,0,0,1.0
2019-05-29 14:31:22.831,1559140282831,92vgz,0,snake,81,1.7543859649122806,0.78812,34.08,0,0,6,20,0,0,500,0,0,1.0
2019-05-29 14:31:23.831,1559140283831,92vgz,0,snake,77,1.757469244288225,0.771528,34.08,0,0,6,20,0,0,500,0,0,1.0
2019-05-29 14:31:24.832,1559140284832,92vgz,0,snake,77,1.757469244288225,0.7341959999999998,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:25.831,1559140285831,92vgz,0,snake,77,1.7543859649122806,0.7176039999999999,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:26.833,1559140286833,92vgz,0,snake,79,1.7513134851138354,0.7176039999999999,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:27.833,1559140287833,92vgz,0,snake,80,1.757469244288225,0.7176039999999999,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:28.835,1559140288835,92vgz,0,snake,83,1.7543859649122806,0.721752,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:29.834,1559140289834,92vgz,0,snake,82,1.7513134851138354,0.7068192,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:30.837,1559140290837,92vgz,0,snake,82,1.7482517482517483,0.68442,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:31.837,1559140291837,92vgz,0,snake,83,1.7452006980802792,0.6636799999999999,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:32.836,1559140292836,92vgz,0,snake,84,1.7421602787456445,0.647088,34.08,0,0,6,20,0,0,500,0,0,1.2
2019-05-29 14:31:33.838,1559140293838,92vgz,0,snake,86,1.7699115044247788,0.6504063999999999,34.08,0,0,6,20,0,0,600,0,0,1.2
2019-05-29 14:31:34.838,1559140294838,92vgz,0,snake,90,1.7889087656529516,0.659532,34.08,0,0,6,20,0,0,600,0,0,0.6
2019-05-29 14:31:35.838,1559140295838,92vgz,0,snake,89,1.7825311942959001,0.6669984,34.08,0,0,6,20,0,0,600,0,0,0.6
