datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-29 14:47:05.414,1559141225414,f6fbt,0,snake,78,0.20048115477145148,0.7964160000000001,32.14,5,4,2,20,4,6,2100,4,5,0.6
2019-05-29 14:47:06.414,1559141226414,f6fbt,0,snake,77,0.20012007204322593,0.783972,32.14,5,4,2,20,4,6,2100,4,5,0.6
2019-05-29 14:47:07.414,1559141227414,f6fbt,0,snake,77,0.2008435428800964,0.754936,32.14,5,4,2,20,4,6,2200,4,5,0.6
2019-05-29 14:47:08.413,1559141228413,f6fbt,0,snake,78,0.2039983680130559,0.7068191999999999,32.14,5,4,2,20,4,6,2200,4,5,0.6
2019-05-29 14:47:09.413,1559141229413,f6fbt,0,snake,77,0.20296326364927947,0.6719759999999999,32.14,5,4,2,20,4,6,2200,4,5,0.6
2019-05-29 14:47:10.415,1559141230415,f6fbt,0,snake,78,0.20542317173377156,0.6703167999999999,32.14,5,4,2,20,4,6,2200,4,5,0.4
2019-05-29 14:47:11.420,1559141231420,f6fbt,0,snake,79,0.20329335230737955,0.6885680000000001,32.14,5,4,2,20,4,6,2200,4,5,0.4
2019-05-29 14:47:12.420,1559141232420,f6fbt,0,snake,79,0.20580366330520683,0.70516,32.14,5,4,2,20,4,6,2300,4,5,0.4
2019-05-29 14:47:13.423,1559141233423,f6fbt,0,snake,78,0.20614306328592044,0.74664,32.14,5,4,2,20,4,6,2300,4,5,0.4
2019-05-29 14:47:14.421,1559141234421,f6fbt,0,snake,78,0.20508613617719443,0.750788,32.18,5,4,2,20,4,6,2300,4,5,0.4
2019-05-29 14:47:15.422,1559141235422,f6fbt,0,snake,78,0.2068680182043856,0.7267295999999999,32.18,5,4,2,20,4,6,2300,4,5,0.4
2019-05-29 14:47:16.423,1559141236423,f6fbt,0,snake,78,0.20542317173377156,0.70516,32.18,5,4,2,20,4,6,2400,4,5,0.4
2019-05-29 14:47:17.426,1559141237426,f6fbt,0,snake,78,0.20755500207555003,0.688568,32.18,5,4,2,20,4,6,2400,4,5,0.4
2019-05-29 14:47:18.426,1559141238426,f6fbt,0,snake,80,0.20580366330520683,0.692716,32.18,5,4,2,20,4,6,2400,4,5,0.4
2019-05-29 14:47:19.426,1559141239426,f6fbt,0,snake,80,0.20721094073767096,0.701012,32.18,5,4,2,20,4,6,2400,4,5,0.4
2019-05-29 14:47:20.426,1559141240426,f6fbt,0,snake,80,0.2089864158829676,0.7234111999999999,32.18,5,4,2,20,4,6,2400,4,5,0.8
2019-05-29 14:47:21.428,1559141241428,f6fbt,0,snake,80,0.20794343938448742,0.730048,32.18,5,4,2,20,4,6,2500,4,5,0.8
2019-05-29 14:47:22.437,1559141242437,f6fbt,0,snake,80,0.20968756552736423,0.721752,32.18,5,4,2,20,4,6,2500,4,5,0.8
2019-05-29 14:47:23.438,1559141243438,f6fbt,0,snake,80,0.20794343938448742,0.717604,32.18,5,4,2,20,4,6,2500,4,5,0.8
2019-05-29 14:47:24.440,1559141244440,f6fbt,0,snake,80,0.20968756552736423,0.7093079999999999,32.18,5,4,2,20,4,6,2500,4,5,0.8
2019-05-29 14:47:25.440,1559141245440,f6fbt,0,snake,80,0.21043771043771045,0.6968639999999999,32.18,5,4,2,20,4,6,2500,4,5,0.6
2019-05-29 14:47:26.440,1559141246440,f6fbt,0,snake,80,0.2086375964948884,0.667828,32.18,5,4,2,20,4,6,2500,4,5,0.6
2019-05-29 14:47:27.445,1559141247445,f6fbt,0,snake,80,0.21114864864864866,0.6869088,32.18,5,4,2,20,4,6,2500,4,5,0.6
2019-05-29 14:47:28.443,1559141248443,f6fbt,0,snake,87,0.21150592216582065,0.701012,32.18,5,4,2,20,4,6,2600,4,5,0.6
2019-05-29 14:47:29.445,1559141249445,f6fbt,0,snake,87,0.20968756552736423,0.7176040000000001,32.18,5,4,2,20,4,6,2600,4,5,0.6
2019-05-29 14:47:30.449,1559141250449,f6fbt,0,snake,87,0.21258503401360543,0.74664,32.18,5,4,2,20,4,6,2600,4,5,0.2
2019-05-29 14:47:31.451,1559141251451,f6fbt,0,snake,87,0.21079258010118043,0.7383439999999999,32.18,5,4,2,20,4,6,2600,4,5,0.2
2019-05-29 14:47:32.452,1559141252452,f6fbt,0,snake,87,0.21150592216582065,0.7383439999999999,32.18,5,4,2,20,4,6,2600,4,5,0.2
2019-05-29 14:47:33.454,1559141253454,f6fbt,0,snake,87,0.21258503401360543,0.70516,32.18,5,4,2,20,4,6,2600,4,5,0.2
2019-05-29 14:47:34.456,1559141254456,f6fbt,0,snake,86,0.21367521367521367,0.709308,32.18,5,4,2,20,4,6,2700,4,5,0.2
2019-05-29 14:47:35.457,1559141255457,f6fbt,0,snake,87,0.211864406779661,0.7176040000000001,32.18,5,4,2,20,4,6,2700,4,5,0.4
2019-05-29 14:47:36.476,1559141256476,f6fbt,0,snake,86,0.21436227224008575,0.721752,32.18,5,4,2,20,4,6,2700,4,5,0.4
2019-05-29 14:47:37.476,1559141257476,f6fbt,0,snake,87,0.21331058020477817,0.730048,32.18,5,4,2,20,4,6,2700,4,5,0.4
2019-05-29 14:47:38.477,1559141258477,f6fbt,0,snake,87,0.21473051320592657,0.7383439999999999,32.18,5,4,2,20,4,6,2700,4,5,0.4
2019-05-29 14:47:39.478,1559141259478,f6fbt,0,snake,86,0.21579628830384118,0.738344,32.18,5,4,2,20,4,6,2800,4,5,0.4
2019-05-29 14:47:40.478,1559141260478,f6fbt,0,snake,86,0.2139952921035737,0.730048,32.18,5,4,2,20,4,6,2800,4,5,0.4
2019-05-29 14:47:41.480,1559141261480,f6fbt,0,snake,85,0.21547080370609784,0.721752,32.18,5,4,2,20,4,6,2800,4,5,0.4
2019-05-29 14:47:42.482,1559141262482,f6fbt,0,snake,85,0.21691973969631237,0.7134559999999999,32.18,5,4,2,20,4,6,2800,4,5,0.4
2019-05-29 14:47:43.482,1559141263482,f6fbt,0,snake,85,0.21473051320592657,0.7134560000000001,32.18,5,4,2,20,4,6,2800,4,5,0.4
2019-05-29 14:47:44.481,1559141264481,f6fbt,0,snake,84,0.2176278563656148,0.7176039999999999,32.22,5,4,2,20,4,6,2800,4,5,0.4
2019-05-29 14:47:45.481,1559141265481,f6fbt,0,snake,84,0.21800741225201656,0.734196,32.22,5,4,2,20,4,6,2800,4,5,0.2
2019-05-29 14:47:46.481,1559141266481,f6fbt,0,snake,84,0.21579628830384118,0.7507879999999999,32.22,5,4,2,20,4,6,2800,4,5,0.2
2019-05-29 14:47:47.482,1559141267482,f6fbt,0,snake,83,0.21872265966754156,0.759084,32.22,5,4,2,20,4,6,2900,4,5,0.2
2019-05-29 14:47:48.481,1559141268481,f6fbt,0,snake,82,0.21872265966754156,0.759084,32.22,5,4,2,20,4,6,2900,4,5,0.2
2019-05-29 14:47:49.482,1559141269482,f6fbt,0,snake,79,0.21724961981316532,0.750788,32.22,5,4,2,20,4,6,2900,4,5,0.2
2019-05-29 14:47:50.482,1559141270482,f6fbt,0,snake,79,0.21978021978021978,0.7300479999999999,32.22,5,4,2,20,4,6,2900,4,5,0.4
2019-05-29 14:47:51.483,1559141271483,f6fbt,0,snake,79,0.21905805038335158,0.7234111999999999,32.22,5,4,2,20,4,6,3000,4,5,0.4
2019-05-29 14:47:52.484,1559141272484,f6fbt,0,snake,78,0.21905805038335158,0.701012,32.22,5,4,2,20,4,6,3000,4,5,0.4
2019-05-29 14:47:53.483,1559141273483,f6fbt,0,snake,78,0.2208968411751712,0.7259,32.22,5,4,2,20,4,6,3000,4,5,0.4
2019-05-29 14:47:54.483,1559141274483,f6fbt,0,snake,78,0.21905805038335158,0.7424919999999999,32.22,5,4,2,20,4,6,3000,4,5,0.4
2019-05-29 14:47:55.501,1559141275501,f6fbt,0,snake,78,0.22123893805309736,0.7341960000000001,32.22,5,4,2,20,4,6,3000,4,5,0.8
2019-05-29 14:47:56.501,1559141276501,f6fbt,0,snake,78,0.2208968411751712,0.742492,32.22,5,4,2,20,4,6,3000,4,5,0.8
2019-05-29 14:47:57.508,1559141277508,f6fbt,0,snake,78,0.21905805038335158,0.734196,32.22,5,4,2,20,4,6,3100,4,5,0.8
2019-05-29 14:47:58.508,1559141278508,f6fbt,0,snake,78,0.22197558268590456,0.775676,32.22,5,4,2,20,4,6,3100,4,5,0.8
2019-05-29 14:47:59.511,1559141279511,f6fbt,0,snake,77,0.22016732716864817,0.750788,32.22,5,4,2,20,4,6,3200,4,5,0.8
2019-05-29 14:48:00.510,1559141280510,f6fbt,0,snake,77,0.22271714922049,0.721752,32.22,5,4,2,20,4,6,3200,4,5,1.2
2019-05-29 14:48:01.516,1559141281516,f6fbt,0,snake,77,0.2230649118893598,0.692716,32.22,5,4,2,20,4,6,3200,4,5,1.2
2019-05-29 14:48:02.516,1559141282516,f6fbt,0,snake,78,0.2208968411751712,0.7200928,32.22,5,4,2,20,4,6,3200,4,5,1.2
2019-05-29 14:48:03.516,1559141283516,f6fbt,0,snake,78,0.22416498542927596,0.7341960000000001,32.22,5,4,2,20,4,6,3200,4,5,1.2
2019-05-29 14:48:04.529,1559141284529,f6fbt,0,snake,78,0.22237046920169,0.8669319999999999,32.22,5,4,2,20,4,6,3300,4,5,1.2
2019-05-29 14:48:05.528,1559141285528,f6fbt,0,snake,78,0.224517287831163,0.9291519999999999,32.22,5,4,2,20,4,6,3300,4,5,0.8
2019-05-29 14:48:06.528,1559141286528,f6fbt,0,snake,78,0.2249212775528565,0.9512746666666666,32.22,5,4,2,20,4,6,3300,4,5,0.8
2019-05-29 14:48:07.528,1559141287528,f6fbt,0,snake,78,0.2230649118893598,0.7964160000000001,32.22,5,4,2,20,4,6,3300,4,5,0.8
2019-05-29 14:48:08.530,1559141288530,f6fbt,0,snake,77,0.22527596305474207,0.759084,32.22,5,4,2,20,4,6,3400,4,5,0.8
2019-05-29 14:48:09.529,1559141289529,f6fbt,0,snake,77,0.22563176895306858,0.74664,32.22,5,4,2,20,4,6,3400,4,5,0.8
2019-05-29 14:48:10.529,1559141290529,f6fbt,0,snake,77,0.22563176895306858,0.7134559999999999,32.22,5,4,2,20,4,6,3400,4,5,0.4
2019-05-29 14:48:11.530,1559141291530,f6fbt,0,snake,77,0.2249212775528565,0.6885679999999998,32.22,5,4,2,20,4,6,3400,4,5,0.4
2019-05-29 14:48:12.530,1559141292530,f6fbt,0,snake,77,0.2208968411751712,0.66368,32.22,5,4,2,20,4,6,3400,4,5,0.4
2019-05-29 14:48:13.530,1559141293530,f6fbt,0,snake,78,0.2249212775528565,0.6719759999999999,32.22,5,4,2,20,4,6,3400,4,5,0.4
2019-05-29 14:48:14.531,1559141294531,f6fbt,0,snake,79,0.2249212775528565,0.6703167999999999,32.27,5,4,2,20,4,6,3500,4,5,0.4
2019-05-29 14:48:15.531,1559141295531,f6fbt,0,snake,79,0.22747952684258416,0.676124,32.27,5,4,2,20,4,6,3500,4,5,0.4
2019-05-29 14:48:16.538,1559141296538,f6fbt,0,snake,79,0.2249212775528565,0.6603616000000001,32.27,5,4,2,20,4,6,3500,4,5,0.4
2019-05-29 14:48:17.537,1559141297537,f6fbt,0,snake,79,0.227842333105491,0.667828,32.27,5,4,2,20,4,6,3600,4,5,0.4
2019-05-29 14:48:18.541,1559141298541,f6fbt,0,snake,80,0.227842333105491,0.6769535999999999,32.27,5,4,2,20,4,6,3600,4,5,0.4
2019-05-29 14:48:19.540,1559141299540,f6fbt,0,snake,80,0.22563176895306858,0.692716,32.27,5,4,2,20,4,6,3600,4,5,0.4
2019-05-29 14:48:20.544,1559141300544,f6fbt,0,snake,80,0.22820629849383842,0.6703167999999999,32.27,5,4,2,20,4,6,3600,4,5,0.8
2019-05-29 14:48:21.543,1559141301543,f6fbt,0,snake,80,0.22747952684258416,0.6636799999999999,32.27,5,4,2,20,4,6,3600,4,5,0.8
2019-05-29 14:48:22.565,1559141302565,f6fbt,0,snake,81,0.2271178741766977,0.6537247999999999,32.27,5,4,2,20,4,6,3600,4,5,0.8
2019-05-29 14:48:23.564,1559141303564,f6fbt,0,snake,81,0.22747952684258416,0.651236,32.27,5,4,2,20,4,6,3600,4,5,0.8
2019-05-29 14:48:24.565,1559141304565,f6fbt,0,snake,82,0.227842333105491,0.6570431999999999,32.27,5,4,2,20,4,6,3700,4,5,0.8
2019-05-29 14:48:25.565,1559141305565,f6fbt,0,snake,82,0.22675736961451248,0.680272,32.27,5,4,2,20,4,6,3700,4,5,0.6
2019-05-29 14:48:26.564,1559141306564,f6fbt,0,snake,84,0.22893772893772893,0.7001823999999999,32.27,5,4,2,20,4,6,3700,4,5,0.6
2019-05-29 14:48:27.564,1559141307564,f6fbt,0,snake,84,0.22747952684258416,0.6968639999999999,32.27,5,4,2,20,4,6,3700,4,5,0.6
2019-05-29 14:48:28.565,1559141308565,f6fbt,0,snake,85,0.23078698361412417,0.696864,32.27,5,4,2,20,4,6,3700,4,5,0.6
2019-05-29 14:48:29.567,1559141309567,f6fbt,0,snake,85,0.22857142857142856,0.6968639999999999,32.27,5,4,2,20,4,6,3700,4,5,0.6
2019-05-29 14:48:30.568,1559141310568,f6fbt,0,snake,85,0.23153507756425099,0.688568,32.27,5,4,2,20,4,6,3700,4,5,1.0
2019-05-29 14:48:31.579,1559141311579,f6fbt,0,snake,86,0.23191094619666047,0.7001823999999999,32.27,5,4,2,20,4,6,3800,4,5,1.0
2019-05-29 14:48:32.578,1559141312578,f6fbt,0,snake,86,0.23078698361412417,0.6636799999999999,32.27,5,4,2,20,4,6,3800,4,5,1.0
2019-05-29 14:48:33.582,1559141313582,f6fbt,0,snake,86,0.2337540906965872,0.6935456,32.27,5,4,2,20,4,6,3800,4,5,1.0
2019-05-29 14:48:34.581,1559141314581,f6fbt,0,snake,86,0.23304591004427871,0.6719759999999999,32.27,5,4,2,20,4,6,3800,4,5,1.0
2019-05-29 14:48:35.585,1559141315585,f6fbt,0,snake,87,0.23485204321277595,0.7035007999999999,32.27,5,4,2,20,4,6,3800,4,5,1.2
2019-05-29 14:48:36.584,1559141316584,f6fbt,0,snake,86,0.23266635644485809,0.7134560000000001,32.27,5,4,2,20,4,6,3900,4,5,1.2
2019-05-29 14:48:37.589,1559141317589,f6fbt,0,snake,87,0.23304591004427871,0.721752,32.27,5,4,2,20,4,6,3900,4,5,1.2
2019-05-29 14:48:38.588,1559141318588,f6fbt,0,snake,86,0.23078698361412417,0.734196,32.27,5,4,2,20,4,6,3900,4,5,1.2
