datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-27 13:58:05.781,1558965485781,93jql,2,snake,100,0.004167673854514841,0.543388,27.99,4,15,20,10,16,18,0,15,3,0.4
2019-05-27 13:58:06.783,1558965486783,93jql,2,snake,107,0.00441393922005694,0.5574912,27.99,4,15,20,10,16,18,0,15,3,0.4
2019-05-27 13:58:07.782,1558965487782,93jql,2,snake,107,0.00441393922005694,0.5608096,27.99,4,15,20,10,16,18,0,15,3,0.4
2019-05-27 13:58:08.783,1558965488783,93jql,2,snake,107,0.0049068194977379565,0.5585973333333333,27.99,4,15,20,10,16,18,0,15,3,0.4
2019-05-27 13:58:09.784,1558965489784,93jql,2,snake,107,0.005153364116094987,0.5585973333333333,27.99,4,15,20,10,16,18,0,15,3,0.4
2019-05-27 13:58:10.791,1558965490791,93jql,2,snake,107,0.005153364116094987,0.5503013333333333,27.99,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:11.791,1558965491791,93jql,2,snake,106,0.005400122042758166,0.5198826666666667,27.99,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:12.792,1558965492792,93jql,2,snake,106,0.005646973786747682,0.4949946666666667,27.99,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:13.793,1558965493793,93jql,2,snake,107,0.005646973786747682,0.4784026666666667,27.99,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:14.793,1558965494793,93jql,2,snake,107,0.006140997297961189,0.48669866666666667,27.99,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:15.793,1558965495793,93jql,2,snake,109,0.006882975648032157,0.49776,28.37,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:58:16.794,1558965496794,93jql,2,snake,110,0.006140997297961189,0.5176703999999999,28.37,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:58:17.795,1558965497795,93jql,2,snake,110,0.006388225223268471,0.5707648,28.37,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:58:18.796,1558965498796,93jql,2,snake,110,0.006635567971440515,0.6238592,28.37,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:58:19.798,1558965499798,93jql,2,snake,109,0.006882975648032157,0.6371328,28.37,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:58:20.850,1558965500850,93jql,2,snake,97,0.007130582354660906,0.6238592,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:21.851,1558965501851,93jql,2,snake,100,0.007378276877218095,0.5906752,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:22.850,1558965502850,93jql,2,snake,97,0.007626136294307852,0.547536,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:23.851,1558965503851,93jql,2,snake,98,0.007626136294307852,0.53924,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:24.852,1558965504852,93jql,2,snake,99,0.007378276877218095,0.5176704,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:25.851,1558965505851,93jql,2,snake,100,0.00812209127606176,0.5408991999999999,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:26.852,1558965506852,93jql,2,snake,101,0.00812209127606176,0.5375808,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:27.853,1558965507853,93jql,2,snake,103,0.00812209127606176,0.5530666666666667,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:28.852,1558965508852,93jql,2,snake,103,0.00812209127606176,0.5641279999999999,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:29.852,1558965509852,93jql,2,snake,103,0.00812209127606176,0.5674464,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:30.853,1558965510853,93jql,2,snake,103,0.008370302167908262,0.564128,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:31.863,1558965511863,93jql,2,snake,104,0.00861853502141706,0.5541727999999999,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:32.862,1558965512862,93jql,2,snake,104,0.00861853502141706,0.5337093333333333,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:33.862,1558965513862,93jql,2,snake,105,0.00861853502141706,0.5198826666666666,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:34.863,1558965514863,93jql,2,snake,107,0.008867056226003528,0.5171173333333333,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:35.865,1558965515865,93jql,2,snake,108,0.008867056226003528,0.5364746666666665,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:36.867,1558965516867,93jql,2,snake,108,0.008867056226003528,0.564128,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:37.867,1558965517867,93jql,2,snake,109,0.009115604091083116,0.6039488000000001,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:38.866,1558965518866,93jql,2,snake,109,0.009115604091083116,0.634644,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:39.867,1558965519867,93jql,2,snake,109,0.009115604091083116,0.6238592000000001,28.37,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:58:40.868,1558965520868,93jql,2,snake,100,0.009364260363895158,0.6006304,28.37,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:41.868,1558965521868,93jql,2,snake,98,0.009613073780341264,0.5939935999999999,28.37,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:42.869,1558965522869,93jql,2,snake,100,0.009613073780341264,0.597312,28.37,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:43.870,1558965523870,93jql,2,snake,99,0.009613073780341264,0.6039488,28.37,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:44.870,1558965524870,93jql,2,snake,100,0.009861932938856016,0.6072672000000001,28.37,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:45.878,1558965525878,93jql,2,snake,100,0.009861932938856016,0.5939935999999999,28.72,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:46.879,1558965526879,93jql,2,snake,100,0.009861932938856016,0.5840384,28.72,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:47.879,1558965527879,93jql,2,snake,102,0.01011101898849366,0.5696586666666666,28.72,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:48.878,1558965528878,93jql,2,snake,102,0.01011101898849366,0.5613626666666667,28.72,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:49.880,1558965529880,93jql,2,snake,103,0.01011101898849366,0.5574912,28.72,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:58:50.878,1558965530878,93jql,2,snake,104,0.010360225024087523,0.564128,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:51.878,1558965531878,93jql,2,snake,105,0.010360225024087523,0.5740831999999999,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:52.879,1558965532879,93jql,2,snake,104,0.010609404175861484,0.5724239999999999,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:53.882,1558965533882,93jql,2,snake,104,0.010609404175861484,0.5674464,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:54.880,1558965534880,93jql,2,snake,104,0.01085894233901618,0.564128,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:55.881,1558965535881,93jql,2,snake,105,0.01085894233901618,0.5608096,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:56.881,1558965536881,93jql,2,snake,105,0.01085894233901618,0.5530666666666666,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:57.880,1558965537880,93jql,2,snake,105,0.011108395725489325,0.5420053333333333,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:58.880,1558965538880,93jql,2,snake,105,0.011108395725489325,0.5375808,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:58:59.882,1558965539882,93jql,2,snake,112,0.011108395725489325,0.5408991999999999,28.72,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:00.883,1558965540883,93jql,2,snake,109,0.011108395725489325,0.5408991999999999,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:01.883,1558965541883,93jql,2,snake,110,0.011108395725489325,0.5342623999999999,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:02.884,1558965542884,93jql,2,snake,110,0.011358086389605079,0.5281786666666667,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:03.887,1558965543887,93jql,2,snake,112,0.011358086389605079,0.5198826666666666,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:04.886,1558965544886,93jql,2,snake,116,0.011607795795656363,0.5171173333333332,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:05.887,1558965545887,93jql,2,snake,113,0.011857754378475804,0.5088213333333332,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:06.888,1558965546888,93jql,2,snake,113,0.011607795795656363,0.5005253333333333,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:07.888,1558965547888,93jql,2,snake,113,0.011607795795656363,0.4949946666666667,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:08.888,1558965548888,93jql,2,snake,114,0.011857754378475804,0.5005253333333334,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:09.888,1558965549888,93jql,2,snake,115,0.011857754378475804,0.514352,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:10.889,1558965550889,93jql,2,snake,119,0.012107856788269908,0.5226479999999999,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:11.889,1558965551889,93jql,2,snake,117,0.012107856788269908,0.5198826666666666,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:12.889,1558965552889,93jql,2,snake,116,0.012107856788269908,0.5115866666666666,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:13.908,1558965553908,93jql,2,snake,115,0.012357884330202669,0.5032906666666667,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:14.909,1558965554909,93jql,2,snake,116,0.012357884330202669,0.5032906666666667,28.72,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:15.909,1558965555909,93jql,2,snake,116,0.012357884330202669,0.506056,28.99,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:16.909,1558965556909,93jql,2,snake,118,0.01260827354910292,0.5115866666666665,28.99,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:17.909,1558965557909,93jql,2,snake,117,0.01260827354910292,0.5115866666666666,28.99,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:18.909,1558965558909,93jql,2,snake,116,0.01285859404132752,0.5088213333333332,28.99,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:19.910,1558965559910,93jql,2,snake,119,0.013109252510421856,0.506056,28.99,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 13:59:20.910,1558965560910,93jql,2,snake,119,0.013109252510421856,0.5077152,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:21.910,1558965561910,93jql,2,snake,119,0.013109252510421856,0.5143519999999999,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:22.910,1558965562910,93jql,2,snake,118,0.013109252510421856,0.5176703999999999,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:23.912,1558965563912,93jql,2,snake,120,0.013359874951570453,0.5143519999999999,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:24.911,1558965564911,93jql,2,snake,120,0.013109252510421856,0.5088213333333333,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:25.913,1558965565913,93jql,2,snake,119,0.013359874951570453,0.5005253333333334,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:26.924,1558965566924,93jql,2,snake,119,0.013610627177700348,0.4949946666666667,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:27.924,1558965567924,93jql,2,snake,119,0.013359874951570453,0.49776,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:28.925,1558965568925,93jql,2,snake,119,0.013610627177700348,0.5171173333333333,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:29.924,1558965569924,93jql,2,snake,119,0.013861550830306895,0.5447706666666666,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:30.924,1558965570924,93jql,2,snake,113,0.013861550830306895,0.5530666666666666,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:31.925,1558965571925,93jql,2,snake,113,0.013861550830306895,0.547536,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:32.924,1558965572924,93jql,2,snake,108,0.014112533340860017,0.5309439999999999,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:33.925,1558965573925,93jql,2,snake,110,0.014112533340860017,0.5209887999999999,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:34.925,1558965574925,93jql,2,snake,110,0.014112533340860017,0.5110336,28.99,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:35.926,1558965575926,93jql,2,snake,110,0.014363688595231256,0.5171173333333333,28.99,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:59:36.926,1558965576926,93jql,2,snake,111,0.014363688595231256,0.5226479999999999,28.99,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:59:37.926,1558965577926,93jql,2,snake,111,0.014614968650892244,0.5337093333333333,28.99,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:59:38.926,1558965578926,93jql,2,snake,113,0.014614968650892244,0.5281786666666667,28.99,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:59:39.926,1558965579926,93jql,2,snake,114,0.014614968650892244,0.53924,28.99,4,15,20,10,16,18,0,15,3,0.8
2019-05-27 13:59:40.927,1558965580927,93jql,2,snake,111,0.015117843590790209,0.5442176,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:41.927,1558965581927,93jql,2,snake,112,0.015369482355834255,0.5707648,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:42.927,1558965582927,93jql,2,snake,109,0.015117843590790209,0.5740832,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:43.929,1558965583929,93jql,2,snake,107,0.015369482355834255,0.5668933333333334,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:44.929,1558965584929,93jql,2,snake,106,0.01587326782964809,0.5530666666666667,28.99,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:45.929,1558965585929,93jql,2,snake,106,0.015621338748730767,0.5364746666666665,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:46.929,1558965586929,93jql,2,snake,109,0.016125131016689512,0.5342624,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:47.928,1558965587928,93jql,2,snake,109,0.016377333770062234,0.5408991999999999,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:48.928,1558965588928,93jql,2,snake,110,0.016125131016689512,0.5442176,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:49.928,1558965589928,93jql,2,snake,109,0.01688191103232886,0.5574912,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 13:59:50.929,1558965590929,93jql,2,snake,110,0.015117843590790209,0.6105856,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:51.929,1558965591929,93jql,2,snake,109,0.013861550830306895,0.6105856,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:52.930,1558965592930,93jql,2,snake,108,0.014866351500014866,0.6504063999999999,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:53.931,1558965593931,93jql,2,snake,108,0.015117843590790209,0.6105856000000001,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:54.933,1558965594933,93jql,2,snake,108,0.015621338748730767,0.6105856,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 13:59:55.934,1558965595934,93jql,2,snake,106,0.01587326782964809,0.5613626666666667,29.24,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:59:56.934,1558965596934,93jql,2,snake,107,0.01688191103232886,0.5608096,29.24,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:59:57.936,1558965597936,93jql,2,snake,106,0.016377333770062234,0.5740831999999999,29.24,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:59:58.936,1558965598936,93jql,2,snake,102,0.017892928714572,0.5740831999999999,29.24,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 13:59:59.936,1558965599936,93jql,2,snake,102,0.017892928714572,0.5530666666666666,29.24,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 14:00:00.936,1558965600936,93jql,2,snake,102,0.017892928714572,0.5447706666666666,29.24,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:01.937,1558965601937,93jql,2,snake,102,0.0181458563936925,0.5375808,29.24,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:02.937,1558965602937,93jql,2,snake,103,0.01890573600030249,0.5442176,29.24,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:03.937,1558965603937,93jql,2,snake,111,0.01915929033988581,0.5541728,29.24,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:04.936,1558965604936,93jql,2,snake,111,0.019666456891126494,0.5585973333333333,29.24,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:05.937,1558965605937,93jql,2,snake,110,0.019666456891126494,0.5674463999999999,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:06.937,1558965606937,93jql,2,snake,110,0.0199203187250996,0.564128,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:07.953,1558965607953,93jql,2,snake,109,0.019666456891126494,0.564128,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:08.953,1558965608953,93jql,2,snake,108,0.020174713014707364,0.564128,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:09.954,1558965609954,93jql,2,snake,107,0.020174713014707364,0.5696586666666666,29.24,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:10.954,1558965610954,93jql,2,snake,107,0.020428591857163284,0.5740832,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:11.955,1558965611955,93jql,2,snake,106,0.020428591857163284,0.5774016,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:12.955,1558965612955,93jql,2,snake,105,0.020428591857163284,0.5707648000000001,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:13.955,1558965613955,93jql,2,snake,105,0.02068295104345488,0.5585973333333333,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:14.956,1558965614956,93jql,2,snake,105,0.02068295104345488,0.5420053333333333,29.24,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:15.956,1558965615956,93jql,2,snake,105,0.020937585058939303,0.5342623999999999,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:16.956,1558965616956,93jql,2,snake,109,0.020937585058939303,0.5375808,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:17.958,1558965617958,93jql,2,snake,110,0.021191828430957023,0.5508544000000001,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:18.957,1558965618957,93jql,2,snake,108,0.021191828430957023,0.5585973333333333,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:19.957,1558965619957,93jql,2,snake,108,0.02144680120959959,0.564128,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:20.971,1558965620971,93jql,2,snake,107,0.02144680120959959,0.5608096,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:21.973,1558965621973,93jql,2,snake,106,0.02144680120959959,0.5574912,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:22.972,1558965622972,93jql,2,snake,106,0.021701388888888888,0.5442176,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:23.973,1558965623973,93jql,2,snake,107,0.02195630694917115,0.5392399999999999,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:24.974,1558965624974,93jql,2,snake,108,0.02195630694917115,0.530944,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:25.974,1558965625974,93jql,2,snake,108,0.021701388888888888,0.5337093333333333,29.46,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:26.975,1558965626975,93jql,2,snake,108,0.02195630694917115,0.5392399999999999,29.46,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:27.976,1558965627976,93jql,2,snake,111,0.02221136333348141,0.5442176,29.46,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:28.976,1558965628976,93jql,2,snake,110,0.02195630694917115,0.5508544000000001,29.46,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:29.976,1558965629976,93jql,2,snake,109,0.02221136333348141,0.5608096,29.46,4,15,20,10,16,18,0,15,3,1.6
2019-05-27 14:00:30.975,1558965630975,93jql,2,snake,107,0.02246635663094516,0.5530666666666666,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:31.977,1558965631977,93jql,2,snake,107,0.02246635663094516,0.547536,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:32.977,1558965632977,93jql,2,snake,108,0.02272159232919043,0.5337093333333333,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:33.976,1558965633976,93jql,2,snake,112,0.02272159232919043,0.5309439999999999,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:34.983,1558965634983,93jql,2,snake,111,0.02272159232919043,0.5276256,29.46,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:35.984,1558965635984,93jql,2,snake,112,0.022977413202821626,0.5508544,29.46,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 14:00:36.983,1558965636983,93jql,2,snake,112,0.02272159232919043,0.572424,29.46,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 14:00:37.984,1558965637984,93jql,2,snake,111,0.02272159232919043,0.5840384000000001,29.46,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 14:00:38.984,1558965638984,93jql,2,snake,106,0.02323312113749361,0.5608096,29.46,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 14:00:39.986,1558965639986,93jql,2,snake,106,0.02323312113749361,0.5342623999999999,29.46,4,15,20,10,16,18,0,15,3,1.4
2019-05-27 14:00:40.986,1558965640986,93jql,2,snake,105,0.02323312113749361,0.5254133333333333,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:41.986,1558965641986,93jql,2,snake,105,0.023488514116596984,0.5226479999999999,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:42.987,1558965642987,93jql,2,snake,112,0.023488514116596984,0.530944,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:43.987,1558965643987,93jql,2,snake,112,0.023488514116596984,0.5447706666666666,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:44.987,1558965644987,93jql,2,snake,111,0.023488514116596984,0.5574912,29.46,4,15,20,10,16,18,0,15,3,1.2
2019-05-27 14:00:45.987,1558965645987,93jql,2,snake,109,0.023488514116596984,0.5608096,29.63,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:46.987,1558965646987,93jql,2,snake,107,0.023744509082274726,0.5608096,29.63,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:47.997,1558965647997,93jql,2,snake,109,0.0240003840061441,0.5530666666666666,29.63,4,15,20,10,16,18,0,15,3,1.0
2019-05-27 14:00:48.998,1558965648998,93jql,2,snake,109,0.023744509082274726,0.5420053333333333,29.63,4,15,20,10,16,18,0,15,3,1.0
