datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 14:04:01.236,1558879441236,n3r2b,1,snake,70,0.3834355828220859,0.9180906666666667,29.91,5,5,12,13,12,9,0,5,7,0.0
2019-05-26 14:04:02.237,1558879442237,n3r2b,1,snake,70,0.38476337052712584,0.821304,29.91,5,5,12,13,12,9,0,5,7,0.0
2019-05-26 14:04:03.238,1558879443238,n3r2b,1,snake,68,0.3838771593090211,0.7964160000000001,29.91,5,5,12,13,12,9,0,5,7,0.0
2019-05-26 14:04:04.239,1558879444239,n3r2b,1,snake,72,0.3834355828220859,0.759084,29.91,5,5,12,13,12,9,0,5,7,0.0
2019-05-26 14:04:05.239,1558879445239,n3r2b,1,snake,72,0.3852080123266564,0.8904373333333333,29.91,5,5,12,13,12,9,0,5,7,0.0
2019-05-26 14:04:06.239,1558879446239,n3r2b,1,snake,72,0.3885003885003885,0.8544879999999999,29.91,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:07.239,1558879447239,n3r2b,1,snake,72,0.38955979742890534,0.771528,29.91,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:08.239,1558879448239,n3r2b,1,snake,72,0.38955979742890534,0.7068192,29.91,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:09.241,1558879449241,n3r2b,1,snake,72,0.38955979742890534,0.696864,29.91,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:10.240,1558879450240,n3r2b,1,snake,72,0.38714672861014326,0.779824,29.91,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:11.250,1558879451250,n3r2b,1,snake,72,0.38804811796662786,0.895968,29.91,5,5,12,13,12,9,0,5,7,1.2
2019-05-26 14:04:12.250,1558879452250,n3r2b,1,snake,73,0.38804811796662786,0.9070293333333334,29.91,5,5,12,13,12,9,0,5,7,1.2
2019-05-26 14:04:13.251,1558879453251,n3r2b,1,snake,73,0.39001560062402496,0.842044,29.91,5,5,12,13,12,9,0,5,7,1.2
2019-05-26 14:04:14.251,1558879454251,n3r2b,1,snake,72,0.39231071008238527,0.783972,29.91,5,5,12,13,12,9,0,5,7,1.2
2019-05-26 14:04:15.251,1558879455251,n3r2b,1,snake,72,0.39323633503735744,0.771528,29.91,5,5,12,13,12,9,0,5,7,1.2
2019-05-26 14:04:16.251,1558879456251,n3r2b,1,snake,73,0.39323633503735744,0.8296,29.91,5,5,12,13,12,9,0,5,7,1.4
2019-05-26 14:04:17.252,1558879457252,n3r2b,1,snake,73,0.39323633503735744,0.8572533333333333,29.91,5,5,12,13,12,9,0,5,7,1.4
2019-05-26 14:04:18.252,1558879458252,n3r2b,1,snake,74,0.39323633503735744,0.9070293333333334,29.91,5,5,12,13,12,9,0,5,7,1.4
2019-05-26 14:04:19.253,1558879459253,n3r2b,1,snake,73,0.3937007874015748,0.9070293333333334,29.91,5,5,12,13,12,9,0,5,7,1.4
2019-05-26 14:04:20.254,1558879460254,n3r2b,1,snake,72,0.3927729772191673,0.91256,29.91,5,5,12,13,12,9,0,5,7,1.4
2019-05-26 14:04:21.254,1558879461254,n3r2b,1,snake,72,0.3913894324853229,0.8918200000000001,30.04,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:22.259,1558879462259,n3r2b,1,snake,71,0.3913894324853229,0.8503400000000001,30.04,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:23.259,1558879463259,n3r2b,1,snake,72,0.3913894324853229,0.8627840000000001,30.04,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:24.259,1558879464259,n3r2b,1,snake,71,0.39184952978056425,0.7259,30.04,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:25.260,1558879465260,n3r2b,1,snake,70,0.3971405877680699,0.730048,30.04,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:26.261,1558879466261,n3r2b,1,snake,69,0.3966679888932963,0.688568,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:27.262,1558879467262,n3r2b,1,snake,70,0.3971405877680699,0.8074773333333333,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:28.262,1558879468262,n3r2b,1,snake,71,0.3976143141153082,0.792268,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:29.262,1558879469262,n3r2b,1,snake,71,0.3980891719745223,0.8088599999999999,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:30.262,1558879470262,n3r2b,1,snake,71,0.3951007506914263,0.842044,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:31.268,1558879471268,n3r2b,1,snake,72,0.3951007506914263,0.9070293333333334,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:32.268,1558879472268,n3r2b,1,snake,71,0.3951007506914263,0.9180906666666666,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:33.268,1558879473268,n3r2b,1,snake,71,0.3966679888932963,0.8254519999999999,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:34.269,1558879474269,n3r2b,1,snake,71,0.4004805766920304,0.792268,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:35.271,1558879475271,n3r2b,1,snake,71,0.40096230954290296,0.7259,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:36.270,1558879476270,n3r2b,1,snake,71,0.40096230954290296,0.730048,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:37.269,1558879477269,n3r2b,1,snake,72,0.40144520272982737,0.696864,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:38.271,1558879478271,n3r2b,1,snake,72,0.40192926045016075,0.7632319999999999,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:39.271,1558879479271,n3r2b,1,snake,74,0.40192926045016075,0.779824,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:40.271,1558879480271,n3r2b,1,snake,73,0.40192926045016075,0.8420439999999999,30.04,5,5,12,13,12,9,0,5,7,1.0
2019-05-26 14:04:41.272,1558879481272,n3r2b,1,snake,72,0.39904229848363926,0.837896,30.04,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:42.275,1558879482275,n3r2b,1,snake,72,0.4,0.862784,30.04,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:43.275,1558879483275,n3r2b,1,snake,72,0.4,0.895968,30.04,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:44.275,1558879484275,n3r2b,1,snake,72,0.40096230954290296,0.8420439999999999,30.04,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:45.275,1558879485275,n3r2b,1,snake,71,0.4042037186742118,0.8351306666666667,30.04,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:46.276,1558879486276,n3r2b,1,snake,72,0.4046944556859571,0.8959680000000001,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:47.276,1558879487276,n3r2b,1,snake,72,0.4046944556859571,0.9568053333333334,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:48.276,1558879488276,n3r2b,1,snake,72,0.4051863857374392,0.920856,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:49.277,1558879489277,n3r2b,1,snake,72,0.4056795131845842,0.8406613333333333,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:50.276,1558879490276,n3r2b,1,snake,71,0.4061738424045491,0.759084,30.04,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:04:51.276,1558879491276,n3r2b,1,snake,70,0.406669377795852,0.730048,30.14,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:52.276,1558879492276,n3r2b,1,snake,71,0.4037141703673799,0.721752,30.14,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:53.276,1558879493276,n3r2b,1,snake,71,0.4037141703673799,0.779824,30.14,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:54.276,1558879494276,n3r2b,1,snake,73,0.4046944556859571,0.8130080000000001,30.14,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:55.276,1558879495276,n3r2b,1,snake,73,0.4042037186742118,0.8047120000000001,30.14,5,5,12,13,12,9,0,5,7,0.4
2019-05-26 14:04:56.276,1558879496276,n3r2b,1,snake,73,0.4042037186742118,0.862784,30.14,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:57.278,1558879497278,n3r2b,1,snake,73,0.4051863857374392,0.91256,30.14,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:58.278,1558879498278,n3r2b,1,snake,73,0.40716612377850164,0.9236213333333333,30.14,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:04:59.281,1558879499281,n3r2b,1,snake,72,0.4100041000410004,0.821304,30.14,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:05:00.280,1558879500280,n3r2b,1,snake,72,0.41050903119868637,0.779824,30.14,5,5,12,13,12,9,0,5,7,0.6
2019-05-26 14:05:01.279,1558879501279,n3r2b,1,snake,73,0.41050903119868637,0.8088599999999999,30.14,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:05:02.280,1558879502280,n3r2b,1,snake,73,0.41101520756267984,0.837896,30.14,5,5,12,13,12,9,0,5,7,0.8
2019-05-26 14:06:54.416,1558879614416,n3r2b,0,snake,69,0.4470272686633885,0.796416,30.4,5,5,9,10,9,5,0,5,10,0.0
2019-05-26 14:06:55.415,1558879615415,n3r2b,0,snake,68,0.44742729306487694,0.813008,30.4,5,5,9,10,9,5,0,5,10,0.0
2019-05-26 14:06:56.417,1558879616417,n3r2b,0,snake,68,0.45146726862302483,0.8517226666666667,30.4,5,5,9,10,9,5,0,5,10,0.2
2019-05-26 14:06:57.417,1558879617417,n3r2b,0,snake,69,0.45207956600361665,0.8627839999999999,30.4,5,5,9,10,9,5,0,5,10,0.2
2019-05-26 14:06:58.416,1558879618416,n3r2b,0,snake,69,0.45310376076121434,0.862784,30.4,5,5,9,10,9,5,0,5,10,0.2
2019-05-26 14:06:59.417,1558879619417,n3r2b,0,snake,69,0.45310376076121434,0.8849066666666667,30.4,5,5,9,10,9,5,0,5,10,0.2
2019-05-26 14:07:00.417,1558879620417,n3r2b,0,snake,68,0.45413260672116257,0.883524,30.4,5,5,9,10,9,5,0,5,10,0.2
2019-05-26 14:07:01.417,1558879621417,n3r2b,0,snake,69,0.45146726862302483,0.887672,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:02.417,1558879622417,n3r2b,0,snake,68,0.4510599909788002,0.8752279999999999,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:03.417,1558879623417,n3r2b,0,snake,68,0.45248868778280543,0.8461919999999999,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:04.419,1558879624419,n3r2b,0,snake,68,0.45207956600361665,0.9236213333333333,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:05.419,1558879625419,n3r2b,0,snake,68,0.45207956600361665,0.9180906666666667,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:06.421,1558879626421,n3r2b,0,snake,68,0.4551661356395084,0.9568053333333334,30.4,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:07.420,1558879627420,n3r2b,0,snake,68,0.45351473922902497,0.9070293333333334,30.4,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:08.420,1558879628420,n3r2b,0,snake,68,0.45475216007276037,0.91256,30.4,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:09.420,1558879629420,n3r2b,0,snake,68,0.458295142071494,0.85034,30.4,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:10.423,1558879630423,n3r2b,0,snake,67,0.45558086560364464,0.87108,30.4,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:11.422,1558879631422,n3r2b,0,snake,75,0.45871559633027525,0.8710799999999999,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:12.421,1558879632421,n3r2b,0,snake,75,0.4593477262287552,0.9402133333333333,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:13.423,1558879633423,n3r2b,0,snake,74,0.45977011494252873,0.91256,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:14.421,1558879634421,n3r2b,0,snake,74,0.4593477262287552,0.962336,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:15.424,1558879635424,n3r2b,0,snake,73,0.4608294930875576,0.9457439999999999,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:16.424,1558879636424,n3r2b,0,snake,72,0.45977011494252873,0.9568053333333332,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:17.424,1558879637424,n3r2b,0,snake,72,0.4593477262287552,0.9236213333333333,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:18.424,1558879638424,n3r2b,0,snake,69,0.45871559633027525,0.9402133333333333,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:19.423,1558879639423,n3r2b,0,snake,68,0.4593477262287552,0.9180906666666667,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:20.424,1558879640424,n3r2b,0,snake,68,0.45977011494252873,0.9001159999999999,30.4,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:21.425,1558879641425,n3r2b,0,snake,67,0.4618937644341801,0.9001159999999999,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:22.424,1558879642424,n3r2b,0,snake,67,0.4655493482309125,0.8918200000000001,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:23.423,1558879643423,n3r2b,0,snake,67,0.46511627906976744,0.9014986666666666,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:24.425,1558879644425,n3r2b,0,snake,67,0.46403712296983757,0.8849066666666667,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:25.424,1558879645424,n3r2b,0,snake,67,0.4655493482309125,0.91256,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:26.425,1558879646425,n3r2b,0,snake,66,0.4662004662004662,0.9236213333333333,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:27.425,1558879647425,n3r2b,0,snake,66,0.4666355576294914,0.9291519999999999,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:28.426,1558879648426,n3r2b,0,snake,66,0.4670714619336759,0.9070293333333334,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:29.426,1558879649426,n3r2b,0,snake,70,0.4670714619336759,0.9678666666666667,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:30.428,1558879650428,n3r2b,0,snake,69,0.4677268475210477,0.9125599999999999,30.58,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:31.427,1558879651427,n3r2b,0,snake,69,0.4677268475210477,0.887672,30.58,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:07:32.427,1558879652427,n3r2b,0,snake,69,0.4681647940074906,0.8254519999999999,30.58,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:07:33.426,1558879653426,n3r2b,0,snake,68,0.46882325363338023,0.8406613333333333,30.58,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:07:34.428,1558879654428,n3r2b,0,snake,69,0.46882325363338023,0.8683146666666666,30.58,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:07:35.427,1558879655427,n3r2b,0,snake,68,0.4677268475210477,0.8683146666666666,30.58,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:07:36.428,1558879656428,n3r2b,0,snake,69,0.4670714619336759,0.8904373333333333,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:37.427,1558879657427,n3r2b,0,snake,68,0.4666355576294914,0.883524,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:38.429,1558879658429,n3r2b,0,snake,68,0.4666355576294914,0.883524,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:39.427,1558879659427,n3r2b,0,snake,68,0.4670714619336759,0.8752279999999999,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:40.429,1558879660429,n3r2b,0,snake,70,0.4677268475210477,0.8904373333333333,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:41.428,1558879661428,n3r2b,0,snake,70,0.4677268475210477,0.9236213333333333,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:42.430,1558879662430,n3r2b,0,snake,69,0.4681647940074906,0.9512746666666668,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:43.429,1558879663429,n3r2b,0,snake,69,0.4692632566870014,0.9402133333333333,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:44.429,1558879664429,n3r2b,0,snake,69,0.4697040864255519,0.9236213333333333,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:45.430,1558879665430,n3r2b,0,snake,69,0.4703668861712135,0.9070293333333334,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:46.429,1558879666429,n3r2b,0,snake,68,0.47303689687795647,0.9236213333333335,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:47.429,1558879667429,n3r2b,0,snake,68,0.47460844803037494,0.904264,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:48.429,1558879668429,n3r2b,0,snake,68,0.47460844803037494,0.89182,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:49.431,1558879669431,n3r2b,0,snake,68,0.4750593824228028,0.875228,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:50.430,1558879670430,n3r2b,0,snake,68,0.4750593824228028,0.8738453333333333,30.58,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:07:51.430,1558879671430,n3r2b,0,snake,69,0.47619047619047616,0.8738453333333333,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:52.431,1558879672431,n3r2b,0,snake,69,0.47619047619047616,0.879376,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:53.431,1558879673431,n3r2b,0,snake,68,0.47619047619047616,0.8849066666666667,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:54.430,1558879674430,n3r2b,0,snake,68,0.47664442326024786,0.875228,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:55.430,1558879675430,n3r2b,0,snake,68,0.477326968973747,0.8793759999999999,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:56.431,1558879676431,n3r2b,0,snake,70,0.477326968973747,0.8669319999999999,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:57.434,1558879677434,n3r2b,0,snake,70,0.477326968973747,0.8849066666666666,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:58.433,1558879678433,n3r2b,0,snake,70,0.4750593824228028,0.8849066666666666,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:07:59.437,1558879679437,n3r2b,0,snake,69,0.47460844803037494,0.862784,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:00.445,1558879680445,n3r2b,0,snake,69,0.4750593824228028,0.813008,30.77,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:01.445,1558879681445,n3r2b,0,snake,70,0.47551117451260105,0.8406613333333333,30.77,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:02.445,1558879682445,n3r2b,0,snake,70,0.47619047619047616,1.0784799999999999,30.77,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:03.444,1558879683444,n3r2b,0,snake,70,0.477326968973747,0.9250039999999999,30.77,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:04.447,1558879684447,n3r2b,0,snake,70,0.47778308647873863,0.858636,30.77,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:05.445,1558879685445,n3r2b,0,snake,69,0.47778308647873863,0.74664,30.77,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:06.446,1558879686446,n3r2b,0,snake,70,0.4782400765184122,0.742492,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:07.455,1558879687455,n3r2b,0,snake,70,0.4793863854266539,0.8005639999999999,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:08.456,1558879688456,n3r2b,0,snake,71,0.481000481000481,0.8683146666666666,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:09.459,1558879689459,n3r2b,0,snake,71,0.4826254826254826,0.8904373333333333,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:10.460,1558879690460,n3r2b,0,snake,71,0.4826254826254826,0.862784,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:11.458,1558879691458,n3r2b,0,snake,71,0.4830917874396135,0.8627839999999999,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:12.459,1558879692459,n3r2b,0,snake,72,0.4830917874396135,0.8793759999999999,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:13.462,1558879693462,n3r2b,0,snake,71,0.4835589941972921,0.883524,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:14.465,1558879694465,n3r2b,0,snake,71,0.48426150121065376,0.9180906666666667,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:15.464,1558879695464,n3r2b,0,snake,71,0.4847309743092584,0.8738453333333333,30.77,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:16.468,1558879696468,n3r2b,0,snake,70,0.4847309743092584,0.76738,30.77,5,5,9,10,9,5,0,5,10,1.0
2019-05-26 14:08:17.469,1558879697469,n3r2b,0,snake,73,0.4847309743092584,0.709308,30.77,5,5,9,10,9,5,0,5,10,1.0
2019-05-26 14:08:18.469,1558879698469,n3r2b,0,snake,73,0.485201358563804,0.709308,30.77,5,5,9,10,9,5,0,5,10,1.0
2019-05-26 14:08:19.471,1558879699471,n3r2b,0,snake,73,0.4830917874396135,0.7839719999999999,30.77,5,5,9,10,9,5,0,5,10,1.0
2019-05-26 14:08:20.474,1558879700474,n3r2b,0,snake,73,0.4830917874396135,0.817156,30.77,5,5,9,10,9,5,0,5,10,1.0
2019-05-26 14:08:21.472,1558879701472,n3r2b,0,snake,73,0.4835589941972921,0.813008,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:22.478,1558879702478,n3r2b,0,snake,73,0.4835589941972921,0.813008,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:23.479,1558879703479,n3r2b,0,snake,73,0.4835589941972921,0.7964159999999999,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:24.479,1558879704479,n3r2b,0,snake,74,0.48426150121065376,0.85034,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:25.478,1558879705478,n3r2b,0,snake,74,0.4847309743092584,0.796416,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:26.480,1558879706480,n3r2b,0,snake,73,0.485201358563804,0.846192,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:27.478,1558879707478,n3r2b,0,snake,73,0.48638132295719844,0.8738453333333335,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:28.489,1558879708489,n3r2b,0,snake,74,0.48638132295719844,0.9568053333333334,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:29.489,1558879709489,n3r2b,0,snake,73,0.4873294346978557,0.8904373333333333,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:30.492,1558879710492,n3r2b,0,snake,72,0.4889975550122249,0.813008,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:31.491,1558879711491,n3r2b,0,snake,72,0.4911591355599214,0.804712,30.96,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:32.491,1558879712491,n3r2b,0,snake,73,0.4911591355599214,0.813008,30.96,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:33.502,1558879713502,n3r2b,0,snake,72,0.4916420845624385,0.8406613333333333,30.96,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:34.502,1558879714502,n3r2b,0,snake,71,0.4916420845624385,0.8296,30.96,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:35.503,1558879715503,n3r2b,0,snake,73,0.4916420845624385,0.821304,30.96,5,5,9,10,9,5,0,5,10,0.6
2019-05-26 14:08:36.504,1558879716504,n3r2b,0,snake,75,0.49236829148202854,0.7234111999999999,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:37.505,1558879717505,n3r2b,0,snake,75,0.49236829148202854,0.738344,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:38.511,1558879718511,n3r2b,0,snake,74,0.4928536224741252,0.74664,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:39.512,1558879719512,n3r2b,0,snake,74,0.493339911198816,0.8849066666666667,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:40.513,1558879720513,n3r2b,0,snake,73,0.49382716049382713,0.8296,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:41.513,1558879721513,n3r2b,0,snake,73,0.49382716049382713,0.8240693333333334,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:42.512,1558879722512,n3r2b,0,snake,72,0.49455984174085066,0.7715279999999999,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:43.515,1558879723515,n3r2b,0,snake,72,0.49504950495049505,0.771528,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:44.517,1558879724517,n3r2b,0,snake,76,0.49504950495049505,0.7756759999999999,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:45.519,1558879725519,n3r2b,0,snake,77,0.4928536224741252,0.821304,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:46.518,1558879726518,n3r2b,0,snake,77,0.493339911198816,0.7798239999999999,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:47.519,1558879727519,n3r2b,0,snake,76,0.493339911198816,0.779824,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:48.520,1558879728520,n3r2b,0,snake,73,0.49382716049382713,0.8296,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:49.522,1558879729522,n3r2b,0,snake,73,0.49455984174085066,0.9125599999999999,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:50.521,1558879730521,n3r2b,0,snake,72,0.49504950495049505,0.9457439999999999,30.96,5,5,9,10,9,5,0,5,10,0.4
2019-05-26 14:08:51.521,1558879731521,n3r2b,0,snake,72,0.49554013875123887,0.858636,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:52.521,1558879732521,n3r2b,0,snake,72,0.49554013875123887,0.862784,30.96,5,5,9,10,9,5,0,5,10,0.8
2019-05-26 14:08:53.522,1558879733522,n3r2b,0,snake,72,0.49776007964161273,0.8760576,31.15,5,5,9,10,9,5,0,5,10,0.8
