datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-06 13:54:21.502,1559829261502,ptoj6,2,snake,83,5.025125628140704,0.6902272,34.77,14,0,20,12,16,6,600,14,7,1.2
2019-06-06 13:54:22.502,1559829262502,ptoj6,2,snake,84,5.0,0.6802719999999999,34.77,14,0,20,12,16,6,700,14,7,1.2
2019-06-06 13:54:23.502,1559829263502,ptoj6,2,snake,85,4.975124378109452,0.6968639999999999,34.77,14,0,20,12,16,6,700,14,7,1.2
2019-06-06 13:54:24.502,1559829264502,ptoj6,2,snake,85,4.975124378109452,0.709308,34.77,14,0,20,12,16,6,700,14,7,1.2
2019-06-06 13:54:25.502,1559829265502,ptoj6,2,snake,85,4.975124378109452,0.7176040000000001,34.77,14,0,20,12,16,6,800,14,7,1.2
2019-06-06 13:54:26.502,1559829266502,ptoj6,2,snake,85,4.975124378109452,0.7176039999999999,34.77,14,0,20,12,16,6,800,14,7,1.8
2019-06-06 13:54:27.502,1559829267502,ptoj6,2,snake,83,4.975124378109452,0.7051600000000001,34.77,14,0,20,12,16,6,800,14,7,1.8
2019-06-06 13:54:28.502,1559829268502,ptoj6,2,snake,84,4.9504950495049505,0.6869088,34.77,14,0,20,12,16,6,900,14,7,1.8
2019-06-06 13:54:29.502,1559829269502,ptoj6,2,snake,84,4.975124378109452,0.6719759999999999,34.77,14,0,20,12,16,6,900,14,7,1.8
2019-06-06 13:54:30.502,1559829270502,ptoj6,2,snake,86,4.975124378109452,0.676124,34.77,14,0,20,12,16,6,900,14,7,1.8
