datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 19:38:22.253,1559245102253,kxwix,0,snake,60,2.2573363431151243,1.061888,32.88,12,9,10,12,12,11,300,12,12,0.4
2019-05-30 19:38:23.253,1559245103253,kxwix,0,snake,60,2.2573363431151243,1.061888,32.88,12,9,10,12,12,11,300,12,12,0.4
2019-05-30 19:38:24.254,1559245104254,kxwix,0,snake,59,2.2573363431151243,1.061888,32.88,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:38:25.254,1559245105254,kxwix,0,snake,57,2.2522522522522523,1.0674186666666667,32.88,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:38:26.255,1559245106255,kxwix,0,snake,56,2.2522522522522523,1.061888,32.88,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:38:27.255,1559245107255,kxwix,0,snake,56,2.2522522522522523,1.0563573333333334,32.88,12,9,10,12,12,11,400,12,12,0.4
2019-05-30 19:38:28.255,1559245108255,kxwix,0,snake,56,2.247191011235955,1.0563573333333334,32.88,12,9,10,12,12,11,500,12,12,0.4
2019-05-30 19:38:29.254,1559245109254,kxwix,0,snake,56,2.242152466367713,1.0508266666666668,32.88,12,9,10,12,12,11,500,12,12,0.4
2019-05-30 19:38:30.254,1559245110254,kxwix,0,snake,56,2.242152466367713,1.0508266666666668,32.88,12,9,10,12,12,11,500,12,12,0.6
2019-05-30 19:38:31.255,1559245111255,kxwix,0,snake,56,2.237136465324385,1.0508266666666666,32.92,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:38:32.256,1559245112256,kxwix,0,snake,56,2.242152466367713,1.045296,32.92,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:38:33.255,1559245113255,kxwix,0,snake,56,2.232142857142857,1.045296,32.92,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:38:34.259,1559245114259,kxwix,0,snake,56,2.242152466367713,1.0452959999999998,32.92,12,9,10,12,12,11,600,12,12,0.6
2019-05-30 19:38:35.260,1559245115260,kxwix,0,snake,56,2.2522522522522523,1.0397653333333334,32.92,12,9,10,12,12,11,600,12,12,0.8
2019-05-30 19:38:36.258,1559245116258,kxwix,0,snake,56,2.2573363431151243,1.0397653333333332,32.92,12,9,10,12,12,11,600,12,12,0.8
2019-05-30 19:38:37.262,1559245117262,kxwix,0,snake,56,2.262443438914027,1.028704,32.92,12,9,10,12,12,11,600,12,12,0.8
2019-05-30 19:38:38.263,1559245118263,kxwix,0,snake,56,2.262443438914027,1.053592,32.92,12,9,10,12,12,11,600,12,12,0.8
2019-05-30 19:38:39.262,1559245119262,kxwix,0,snake,56,2.262443438914027,1.037,32.92,12,9,10,12,12,11,700,12,12,0.8
2019-05-30 19:38:40.267,1559245120267,kxwix,0,snake,58,2.2573363431151243,1.028704,32.92,12,9,10,12,12,11,700,12,12,0.4
2019-05-30 19:38:41.285,1559245121285,kxwix,0,snake,58,2.2573363431151243,1.0176426666666667,32.92,12,9,10,12,12,11,700,12,12,0.4
2019-05-30 19:38:42.286,1559245122286,kxwix,0,snake,58,2.2573363431151243,1.0342346666666666,32.92,12,9,10,12,12,11,700,12,12,0.4
2019-05-30 19:38:43.288,1559245123288,kxwix,0,snake,58,2.2522522522522523,1.0397653333333332,32.92,12,9,10,12,12,11,700,12,12,0.4
2019-05-30 19:38:44.288,1559245124288,kxwix,0,snake,58,2.2573363431151243,1.045296,32.92,12,9,10,12,12,11,700,12,12,0.4
2019-05-30 19:38:45.287,1559245125287,kxwix,0,snake,58,2.2573363431151243,1.0397653333333332,32.92,12,9,10,12,12,11,800,12,12,0.4
2019-05-30 19:38:46.291,1559245126291,kxwix,0,snake,58,2.2573363431151243,1.0508266666666666,32.92,12,9,10,12,12,11,800,12,12,0.4
2019-05-30 19:38:47.293,1559245127293,kxwix,0,snake,57,2.2522522522522523,1.0563573333333334,32.92,12,9,10,12,12,11,800,12,12,0.4
2019-05-30 19:38:48.291,1559245128291,kxwix,0,snake,57,2.2573363431151243,1.061888,32.92,12,9,10,12,12,11,800,12,12,0.4
2019-05-30 19:38:49.296,1559245129296,kxwix,0,snake,57,2.262443438914027,1.0674186666666667,32.92,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:38:50.296,1559245130296,kxwix,0,snake,57,2.262443438914027,1.0729493333333335,32.92,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:38:51.297,1559245131297,kxwix,0,snake,57,2.262443438914027,1.0729493333333335,32.92,12,9,10,12,12,11,900,12,12,0.4
2019-05-30 19:38:52.299,1559245132299,kxwix,0,snake,56,2.262443438914027,1.0729493333333335,32.92,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:38:53.298,1559245133298,kxwix,0,snake,56,2.2573363431151243,1.0729493333333335,32.92,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:38:54.319,1559245134319,kxwix,0,snake,56,2.2573363431151243,1.07848,32.92,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:38:55.320,1559245135320,kxwix,0,snake,55,2.2573363431151243,1.0729493333333335,32.92,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:38:56.320,1559245136320,kxwix,0,snake,55,2.2573363431151243,1.070184,32.92,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:38:57.322,1559245137322,kxwix,0,snake,55,2.2522522522522523,1.070184,32.92,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:38:58.321,1559245138321,kxwix,0,snake,55,2.2522522522522523,1.070184,32.92,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:38:59.323,1559245139323,kxwix,0,snake,55,2.262443438914027,1.0674186666666667,32.92,12,9,10,12,12,11,1000,12,12,0.6
2019-05-30 19:39:00.322,1559245140322,kxwix,0,snake,55,2.262443438914027,1.0674186666666667,32.92,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:39:01.327,1559245141327,kxwix,0,snake,56,2.2573363431151243,1.0674186666666667,32.95,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:39:02.326,1559245142326,kxwix,0,snake,56,2.2522522522522523,1.0674186666666667,32.95,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:39:03.329,1559245143329,kxwix,0,snake,56,2.2522522522522523,1.0674186666666667,32.95,12,9,10,12,12,11,1000,12,12,0.4
2019-05-30 19:39:04.329,1559245144329,kxwix,0,snake,56,2.2573363431151243,1.0729493333333335,32.95,12,9,10,12,12,11,1100,12,12,0.4
2019-05-30 19:39:05.334,1559245145334,kxwix,0,snake,56,2.2573363431151243,1.07848,32.95,12,9,10,12,12,11,1100,12,12,0.6
2019-05-30 19:39:06.334,1559245146334,kxwix,0,snake,56,2.2675736961451247,1.0729493333333335,32.95,12,9,10,12,12,11,1100,12,12,0.6
2019-05-30 19:39:07.335,1559245147335,kxwix,0,snake,56,2.272727272727273,1.0674186666666667,32.95,12,9,10,12,12,11,1100,12,12,0.6
2019-05-30 19:39:08.333,1559245148333,kxwix,0,snake,55,2.277904328018223,1.0674186666666667,32.95,12,9,10,12,12,11,1100,12,12,0.6
2019-05-30 19:39:09.333,1559245149333,kxwix,0,snake,55,2.288329519450801,1.0729493333333335,32.95,12,9,10,12,12,11,1100,12,12,0.6
2019-05-30 19:39:10.339,1559245150339,kxwix,0,snake,55,2.293577981651376,1.07848,32.95,12,9,10,12,12,11,1100,12,12,1.0
