datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-25 20:18:36.477,1558815516477,c719h,1,snake,75,0.16363933889707086,0.792268,33.79,3,3,2,1,5,5,0,5,4,0.0
2019-05-25 20:18:37.476,1558815517476,c719h,1,snake,75,0.16331863465621427,0.779824,33.79,3,3,2,1,5,5,0,5,4,0.0
2019-05-25 20:18:38.491,1558815518491,c719h,1,snake,76,0.1639881928501148,0.7964159999999999,33.79,3,3,2,1,5,5,0,5,4,0.0
2019-05-25 20:18:39.491,1558815519491,c719h,1,snake,76,0.1643115346697338,0.813008,33.79,3,3,2,1,5,5,0,5,4,0.0
2019-05-25 20:18:40.492,1558815520492,c719h,1,snake,75,0.16597510373443983,0.825452,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:41.491,1558815521491,c719h,1,snake,75,0.16597510373443983,0.825452,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:42.492,1558815522492,c719h,1,snake,75,0.16597510373443983,0.8185386666666666,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:43.493,1558815523493,c719h,1,snake,75,0.16597510373443983,0.8074773333333333,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:44.492,1558815524492,c719h,1,snake,73,0.16463615409944024,0.800564,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:45.494,1558815525494,c719h,1,snake,73,0.16496205872649292,0.800564,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:46.494,1558815526494,c719h,1,snake,73,0.16597510373443983,0.800564,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:47.500,1558815527500,c719h,1,snake,73,0.1673080140538732,0.7964159999999999,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:48.501,1558815528501,c719h,1,snake,73,0.1673080140538732,0.779824,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:49.501,1558815529501,c719h,1,snake,75,0.1673080140538732,0.7798239999999999,33.79,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:18:50.503,1558815530503,c719h,1,snake,75,0.1673080140538732,0.7839719999999999,33.79,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:51.502,1558815531502,c719h,1,snake,75,0.16630633627141195,0.792268,33.79,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:52.503,1558815532503,c719h,1,snake,75,0.16597510373443983,0.792268,33.79,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:53.503,1558815533503,c719h,1,snake,75,0.16697278343629987,0.78812,33.79,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:54.503,1558815534503,c719h,1,snake,75,0.16795431642593214,0.7853546666666666,33.79,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:55.503,1558815535503,c719h,1,snake,76,0.1682935038707506,0.779824,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:56.504,1558815536504,c719h,1,snake,76,0.1682935038707506,0.7756759999999999,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:57.504,1558815537504,c719h,1,snake,76,0.16863406408094436,0.7756759999999999,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:58.508,1558815538508,c719h,1,snake,76,0.16795431642593214,0.771528,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:18:59.508,1558815539508,c719h,1,snake,76,0.1673080140538732,0.7715279999999999,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:00.508,1558815540508,c719h,1,snake,76,0.16764459346186086,0.759084,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:01.507,1558815541507,c719h,1,snake,76,0.16795431642593214,0.750788,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:02.509,1558815542509,c719h,1,snake,80,0.16929067208396817,0.7507879999999999,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:03.510,1558815543510,c719h,1,snake,80,0.16963528413910092,0.759084,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:04.510,1558815544510,c719h,1,snake,79,0.16963528413910092,0.76738,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:05.511,1558815545511,c719h,1,snake,79,0.1699524133242692,0.779824,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:06.509,1558815546509,c719h,1,snake,78,0.16897600540723218,0.779824,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:07.510,1558815547510,c719h,1,snake,77,0.1682935038707506,0.7742933333333332,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:08.511,1558815548511,c719h,1,snake,77,0.16863406408094436,0.7632319999999999,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:09.528,1558815549528,c719h,1,snake,77,0.16963528413910092,0.7632319999999999,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:10.528,1558815550528,c719h,1,snake,77,0.17064846416382254,0.76738,33.88,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:19:11.527,1558815551527,c719h,1,snake,77,0.17096939647803044,0.771528,33.88,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:19:12.528,1558815552528,c719h,1,snake,78,0.17096939647803044,0.775676,33.88,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:19:13.528,1558815553528,c719h,1,snake,77,0.17129153819801302,0.779824,33.88,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:19:14.529,1558815554529,c719h,1,snake,77,0.17129153819801302,0.7742933333333332,33.88,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:19:15.529,1558815555529,c719h,1,snake,77,0.1699524133242692,0.76738,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:16.530,1558815556530,c719h,1,snake,80,0.16963528413910092,0.76738,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:17.530,1558815557530,c719h,1,snake,79,0.1699524133242692,0.76738,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:18.539,1558815558539,c719h,1,snake,80,0.17064846416382254,0.7881199999999999,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:19.539,1558815559539,c719h,1,snake,80,0.17196904557179707,0.783972,33.88,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:20.539,1558815560539,c719h,1,snake,79,0.17232465965879717,0.792268,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:21.539,1558815561539,c719h,1,snake,79,0.17232465965879717,0.7908853333333333,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:22.542,1558815562542,c719h,1,snake,79,0.17265193370165746,0.796416,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:23.543,1558815563543,c719h,1,snake,76,0.17232465965879717,0.7922680000000001,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:24.543,1558815564543,c719h,1,snake,75,0.17096939647803044,0.792268,33.88,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:25.544,1558815565544,c719h,1,snake,75,0.17265193370165746,0.7908853333333333,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:26.545,1558815566545,c719h,1,snake,75,0.17164435290078955,0.800564,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:27.552,1558815567552,c719h,1,snake,75,0.17196904557179707,0.800564,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:28.553,1558815568553,c719h,1,snake,75,0.1733102253032929,0.8005639999999999,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:29.553,1558815569553,c719h,1,snake,75,0.17364125716270185,0.8019466666666667,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:30.552,1558815570552,c719h,1,snake,74,0.17364125716270185,0.78812,33.93,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:31.553,1558815571553,c719h,1,snake,75,0.17364125716270185,0.78812,33.93,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:32.554,1558815572554,c719h,1,snake,75,0.17364125716270185,0.7839719999999999,33.93,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:33.553,1558815573553,c719h,1,snake,75,0.17232465965879717,0.7839719999999999,33.93,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:34.556,1558815574556,c719h,1,snake,75,0.17232465965879717,0.783972,33.93,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:19:35.555,1558815575555,c719h,1,snake,75,0.1729804532087874,0.779824,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:36.556,1558815576556,c719h,1,snake,75,0.1729804532087874,0.779824,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:37.556,1558815577556,c719h,1,snake,76,0.17500875043752187,0.783972,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:38.556,1558815578556,c719h,1,snake,76,0.17500875043752187,0.783972,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:39.558,1558815579558,c719h,1,snake,76,0.17500875043752187,0.792268,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:40.557,1558815580557,c719h,1,snake,76,0.1753463089601964,0.7853546666666666,33.93,3,3,2,1,5,5,0,5,4,1.6
2019-05-25 20:19:41.557,1558815581557,c719h,1,snake,75,0.1753463089601964,0.78812,33.93,3,3,2,1,5,5,0,5,4,1.6
2019-05-25 20:19:42.559,1558815582559,c719h,1,snake,80,0.17400382808421785,0.7839719999999999,33.93,3,3,2,1,5,5,0,5,4,1.6
2019-05-25 20:19:43.559,1558815583559,c719h,1,snake,79,0.17364125716270185,0.804712,33.93,3,3,2,1,5,5,0,5,4,1.6
2019-05-25 20:19:44.559,1558815584559,c719h,1,snake,79,0.17400382808421785,0.8240693333333334,33.93,3,3,2,1,5,5,0,5,4,1.6
2019-05-25 20:19:45.560,1558815585560,c719h,1,snake,75,0.17467248908296942,0.821304,33.93,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:46.560,1558815586560,c719h,1,snake,74,0.17633574325515783,0.813008,33.93,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:47.561,1558815587561,c719h,1,snake,74,0.17633574325515783,0.8088599999999999,33.93,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:48.561,1558815588561,c719h,1,snake,74,0.17633574325515783,0.813008,33.93,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:49.563,1558815589563,c719h,1,snake,74,0.17667844522968199,0.817156,33.93,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:19:50.562,1558815590562,c719h,1,snake,74,0.17667844522968199,0.817156,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:51.563,1558815591563,c719h,1,snake,73,0.17633574325515783,0.80886,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:52.564,1558815592564,c719h,1,snake,73,0.17500875043752187,0.7964160000000001,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:53.563,1558815593563,c719h,1,snake,73,0.1753463089601964,0.800564,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:54.564,1558815594564,c719h,1,snake,73,0.17568517217146873,0.800564,33.93,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:19:55.564,1558815595564,c719h,1,snake,73,0.17873100983020554,0.800564,33.98,3,3,2,1,5,5,0,5,4,1.4
2019-05-25 20:19:56.565,1558815596565,c719h,1,snake,73,0.1777145903678692,0.7964159999999999,33.98,3,3,2,1,5,5,0,5,4,1.4
2019-05-25 20:19:57.564,1558815597564,c719h,1,snake,75,0.1777145903678692,0.796416,33.98,3,3,2,1,5,5,0,5,4,1.4
2019-05-25 20:19:58.577,1558815598577,c719h,1,snake,74,0.17803097739006588,0.8005639999999999,33.98,3,3,2,1,5,5,0,5,4,1.4
2019-05-25 20:19:59.576,1558815599576,c719h,1,snake,74,0.17803097739006588,0.804712,33.98,3,3,2,1,5,5,0,5,4,1.4
2019-05-25 20:20:00.577,1558815600577,c719h,1,snake,74,0.17803097739006588,0.813008,33.98,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:01.575,1558815601575,c719h,1,snake,74,0.17702248185519562,0.8047119999999999,33.98,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:02.576,1558815602576,c719h,1,snake,74,0.17667844522968199,0.800564,33.98,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:03.576,1558815603576,c719h,1,snake,76,0.17667844522968199,0.800564,33.98,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:04.577,1558815604577,c719h,1,snake,76,0.17702248185519562,0.8019466666666667,33.98,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:05.577,1558815605577,c719h,1,snake,76,0.1777145903678692,0.8019466666666667,33.98,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:06.577,1558815606577,c719h,1,snake,75,0.17905102954341987,0.804712,33.98,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:07.587,1558815607587,c719h,1,snake,76,0.17940437746681018,0.8088599999999999,33.98,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:08.588,1558815608588,c719h,1,snake,76,0.17940437746681018,0.8074773333333333,33.98,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:09.589,1558815609589,c719h,1,snake,76,0.17940437746681018,0.8074773333333333,33.98,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:10.588,1558815610588,c719h,1,snake,75,0.17972681524083392,0.8088599999999999,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:11.589,1558815611589,c719h,1,snake,76,0.17972681524083392,0.813008,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:12.588,1558815612588,c719h,1,snake,76,0.17838030681412773,0.813008,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:13.589,1558815613589,c719h,1,snake,76,0.17803097739006588,0.813008,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:14.588,1558815614588,c719h,1,snake,75,0.17838030681412773,0.817156,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:15.588,1558815615588,c719h,1,snake,76,0.17873100983020554,0.813008,33.98,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:20:16.589,1558815616589,c719h,1,snake,76,0.17972681524083392,0.813008,33.98,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:20:17.588,1558815617588,c719h,1,snake,76,0.18076644974692696,0.8019466666666667,33.98,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:20:18.594,1558815618594,c719h,1,snake,76,0.18109380659181457,0.804712,33.98,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:20:19.594,1558815619594,c719h,1,snake,75,0.18109380659181457,0.800564,33.98,3,3,2,1,5,5,0,5,4,0.4
2019-05-25 20:20:20.594,1558815620594,c719h,1,snake,76,0.18145527127563055,0.804712,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:21.594,1558815621594,c719h,1,snake,76,0.18145527127563055,0.8019466666666667,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:22.595,1558815622595,c719h,1,snake,76,0.1804077214504781,0.8047119999999999,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:23.596,1558815623596,c719h,1,snake,75,0.17972681524083392,0.804712,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:24.596,1558815624596,c719h,1,snake,76,0.18008283810552855,0.8088599999999999,33.98,3,3,2,1,5,5,0,5,4,0.6
2019-05-25 20:20:25.597,1558815625597,c719h,1,snake,76,0.18178512997636792,0.8185386666666666,33.98,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:26.598,1558815626598,c719h,1,snake,76,0.1804077214504781,0.813008,34.05,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:27.598,1558815627598,c719h,1,snake,75,0.1821161901293025,0.8088599999999999,34.05,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:28.597,1558815628597,c719h,1,snake,76,0.18244845831052728,0.800564,34.05,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:29.598,1558815629598,c719h,1,snake,76,0.18281535648994515,0.800564,34.05,3,3,2,1,5,5,0,5,4,1.0
2019-05-25 20:20:30.597,1558815630597,c719h,1,snake,76,0.18281535648994515,0.7964160000000001,34.05,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:31.598,1558815631598,c719h,1,snake,76,0.18281535648994515,0.800564,34.05,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:32.598,1558815632598,c719h,1,snake,76,0.18315018315018314,0.804712,34.05,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:33.597,1558815633597,c719h,1,snake,76,0.18281535648994515,0.8005639999999999,34.05,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:34.599,1558815634599,c719h,1,snake,74,0.18145527127563055,0.7964160000000001,34.05,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:20:35.598,1558815635598,c719h,1,snake,76,0.18145527127563055,0.7908853333333333,34.05,3,3,2,1,5,5,0,5,4,0.8
2019-05-25 20:22:37.727,1558815757727,c719h,2,snake,74,0.20366598778004075,0.8544879999999999,34.23,6,6,4,0,13,12,0,8,6,0.0
2019-05-25 20:22:38.727,1558815758727,c719h,2,snake,74,0.20366598778004075,0.8296,34.23,6,6,4,0,13,12,0,8,6,0.0
2019-05-25 20:22:39.732,1558815759732,c719h,2,snake,74,0.2047082906857728,0.80886,34.23,6,6,4,0,13,12,0,8,6,0.0
2019-05-25 20:22:40.738,1558815760738,c719h,2,snake,74,0.20580366330520683,0.800564,34.23,6,6,4,0,13,12,0,8,6,0.4
2019-05-25 20:22:41.739,1558815761739,c719h,2,snake,74,0.20614306328592044,0.817156,34.23,6,6,4,0,13,12,0,8,6,0.4
2019-05-25 20:22:42.738,1558815762738,c719h,2,snake,74,0.20648358455502788,0.8351306666666667,34.23,6,6,4,0,13,12,0,8,6,0.4
2019-05-25 20:22:43.738,1558815763738,c719h,2,snake,74,0.20648358455502788,0.8517226666666667,34.23,6,6,4,0,13,12,0,8,6,0.4
2019-05-25 20:22:44.739,1558815764739,c719h,2,snake,74,0.2068680182043856,0.8683146666666666,34.23,6,6,4,0,13,12,0,8,6,0.4
2019-05-25 20:22:45.739,1558815765739,c719h,2,snake,74,0.2068680182043856,0.875228,34.23,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:46.741,1558815766741,c719h,2,snake,74,0.20721094073767096,0.8752279999999999,34.23,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:47.741,1558815767741,c719h,2,snake,72,0.20721094073767096,0.8627839999999999,34.23,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:48.741,1558815768741,c719h,2,snake,72,0.20721094073767096,0.8683146666666666,34.23,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:49.742,1558815769742,c719h,2,snake,72,0.20648358455502788,0.8572533333333333,34.23,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:50.742,1558815770742,c719h,2,snake,69,0.20580366330520683,0.8572533333333333,34.23,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:22:51.742,1558815771742,c719h,2,snake,68,0.20580366330520683,0.8461919999999999,34.23,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:22:52.761,1558815772761,c719h,2,snake,69,0.20614306328592044,0.842044,34.23,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:22:53.763,1558815773763,c719h,2,snake,69,0.20648358455502788,0.8337479999999999,34.23,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:22:54.762,1558815774762,c719h,2,snake,69,0.2068680182043856,0.8185386666666666,34.23,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:22:55.764,1558815775764,c719h,2,snake,72,0.20755500207555003,0.8185386666666666,34.23,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:56.765,1558815776765,c719h,2,snake,72,0.20794343938448742,0.821304,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:57.765,1558815777765,c719h,2,snake,72,0.2089864158829676,0.821304,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:58.766,1558815778766,c719h,2,snake,72,0.2089864158829676,0.817156,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:22:59.766,1558815779766,c719h,2,snake,72,0.20968756552736423,0.813008,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:00.766,1558815780766,c719h,2,snake,72,0.20968756552736423,0.8088599999999999,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:01.767,1558815781767,c719h,2,snake,72,0.20968756552736423,0.813008,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:02.767,1558815782767,c719h,2,snake,72,0.21008403361344538,0.8088599999999999,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:03.768,1558815783768,c719h,2,snake,72,0.21008403361344538,0.8019466666666667,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:04.768,1558815784768,c719h,2,snake,72,0.21008403361344538,0.796416,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:05.781,1558815785781,c719h,2,snake,72,0.20933640360058614,0.7922680000000001,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:06.782,1558815786782,c719h,2,snake,73,0.20828993959591752,0.796416,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:07.782,1558815787782,c719h,2,snake,73,0.2086375964948884,0.7908853333333333,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:08.782,1558815788782,c719h,2,snake,73,0.2089864158829676,0.796416,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:09.782,1558815789782,c719h,2,snake,73,0.2089864158829676,0.78812,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:10.782,1558815790782,c719h,2,snake,73,0.20933640360058614,0.783972,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:11.783,1558815791783,c719h,2,snake,73,0.21008403361344538,0.775676,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:12.782,1558815792782,c719h,2,snake,75,0.21150592216582065,0.779824,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:13.782,1558815793782,c719h,2,snake,75,0.211864406779661,0.779824,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:14.782,1558815794782,c719h,2,snake,75,0.21222410865874364,0.7853546666666666,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:15.785,1558815795785,c719h,2,snake,75,0.21222410865874364,0.783972,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:16.784,1558815796784,c719h,2,snake,75,0.21222410865874364,0.783972,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:17.784,1558815797784,c719h,2,snake,76,0.21258503401360543,0.7839719999999999,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:18.783,1558815798783,c719h,2,snake,76,0.21258503401360543,0.7908853333333333,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:19.790,1558815799790,c719h,2,snake,76,0.21294718909710392,0.796416,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:20.792,1558815800792,c719h,2,snake,76,0.21294718909710392,0.7922680000000001,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:21.793,1558815801793,c719h,2,snake,75,0.21258503401360543,0.792268,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:22.793,1558815802793,c719h,2,snake,75,0.21114864864864866,0.7964159999999999,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:23.795,1558815803795,c719h,2,snake,75,0.21150592216582065,0.800564,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:24.795,1558815804795,c719h,2,snake,75,0.211864406779661,0.800564,34.31,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:25.798,1558815805798,c719h,2,snake,74,0.211864406779661,0.7922680000000001,34.31,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:26.798,1558815806798,c719h,2,snake,74,0.21222410865874364,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:27.799,1558815807799,c719h,2,snake,75,0.21294718909710392,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:28.799,1558815808799,c719h,2,snake,75,0.21331058020477817,0.804712,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:29.800,1558815809800,c719h,2,snake,75,0.21436227224008575,0.8019466666666667,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:30.800,1558815810800,c719h,2,snake,74,0.21473051320592657,0.800564,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:31.800,1558815811800,c719h,2,snake,74,0.21510002151000215,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:32.801,1558815812801,c719h,2,snake,74,0.21510002151000215,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:33.802,1558815813802,c719h,2,snake,74,0.21547080370609784,0.7908853333333333,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:34.802,1558815814802,c719h,2,snake,75,0.21547080370609784,0.792268,34.33,6,6,4,0,13,12,0,8,6,1.0
2019-05-25 20:23:35.802,1558815815802,c719h,2,snake,75,0.21579628830384118,0.792268,34.33,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:36.802,1558815816802,c719h,2,snake,75,0.21579628830384118,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:37.802,1558815817802,c719h,2,snake,75,0.21579628830384118,0.7908853333333333,34.33,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:38.802,1558815818802,c719h,2,snake,75,0.21579628830384118,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:39.802,1558815819802,c719h,2,snake,75,0.21547080370609784,0.7922680000000001,34.33,6,6,4,0,13,12,0,8,6,1.2
2019-05-25 20:23:40.802,1558815820802,c719h,2,snake,75,0.21436227224008575,0.796416,34.33,6,6,4,0,13,12,0,8,6,1.6
2019-05-25 20:23:41.802,1558815821802,c719h,2,snake,75,0.21473051320592657,0.7908853333333333,34.33,6,6,4,0,13,12,0,8,6,1.6
2019-05-25 20:23:42.802,1558815822802,c719h,2,snake,75,0.21510002151000215,0.7922680000000001,34.33,6,6,4,0,13,12,0,8,6,1.6
2019-05-25 20:23:43.802,1558815823802,c719h,2,snake,75,0.21510002151000215,0.792268,34.33,6,6,4,0,13,12,0,8,6,1.6
2019-05-25 20:23:44.802,1558815824802,c719h,2,snake,75,0.21547080370609784,0.78812,34.33,6,6,4,0,13,12,0,8,6,1.6
